Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.3146204200247611,0.025887411195197125,0.013712141221846556,0.31961842851566585,0.0301029536603382,0.014284234880132623
1,0.4812870866997653,0.03294212462081619,0.01723283765883788,0.6510994825613869,0.027487370883483936,0.016489460900679504
2,0.3479537533585454,0.03731359701505287,0.019588724368071773,0.6052881037053136,0.03736081108786852,0.020475751469520145
3,0.3146204200247611,0.027959253962309617,0.014680189182643744,0.5682689654488384,0.03319020145455552,0.016996789942696787
4,0.28128709959089027,0.029196072934952463,0.015695694151039833,0.17751447555486957,0.025811035719530754,0.01236849482879994
5,0.28128709959089027,0.03266252098613003,0.017440140518620438,0.36245665851288994,0.037039623508648784,0.01809299940781582
6,0.38128708669205635,0.031918699659905576,0.016949515512562196,0.6345547935181333,0.033290387036544966,0.018390502292654563
7,0.28128709959089027,0.02536324650390221,0.013371955460662941,0.43491928059997803,0.032904169751784645,0.01617759683055809
8,0.41462042002508936,0.028977991090904855,0.015229935956493187,0.636782438068646,0.03029867282131502,0.01609138962670177
9,0.3479537533585454,0.03701942905602676,0.01942968005730969,0.5853142924819275,0.03543836779754164,0.019826479973518447
10,0.28128709959089027,0.0313481511095079,0.016712237716652745,0.6330447170064308,0.03607013742154473,0.01908327854094529
11,0.3146204200247611,0.03121420070591507,0.01663817461190243,0.6478471125046663,0.03819705134648557,0.01982251161778939
12,0.3146204200247611,0.03108483360071045,0.016070931013747763,0.6465223316549737,0.032705438034611525,0.01587861945847296
13,0.28128709959089027,0.029994855221118694,0.01596512066779865,0.34859534188723595,0.03595942267958411,0.017509550156494642
14,0.38128708669205635,0.03747047809664137,0.019787038858248965,0.6340156608446778,0.03619015242208694,0.019771286670958114
15,0.34795375341226686,0.031624287908390544,0.01678776860226815,0.6444643401158365,0.03659606517331771,0.019679933979753594
16,0.3146204200247611,0.02647951694007032,0.013766474825441103,0.5385371664889664,0.03176891890626554,0.016286711571628365
17,0.28128709959089027,0.03547344284407279,0.01869859811363139,0.593878532760376,0.03572610118963191,0.019239238649754666
18,0.38128708669205635,0.038838774758443335,0.020414594089630634,0.6371160200473729,0.03554080550339865,0.019621984597944633
19,0.38128708671426015,0.035845917676362186,0.01896412487250414,0.650344743690571,0.03887861920107299,0.021178022424051906
20,0.381287086694219,0.03230399421586602,0.017032141922089582,0.6194949171448878,0.034984428018055125,0.019051906010917503
21,0.28128709959089027,0.031829918113548065,0.016833363335174042,0.6495523610928697,0.035000983610979655,0.01870529608817272
22,0.41462042005736927,0.03006744816638094,0.015771842227376986,0.6536073839675446,0.030666077691552104,0.017439233563207507
23,0.3146204200247611,0.028837526889487448,0.01532809792956607,0.6538296156439538,0.033957389836243725,0.018239451493092584
24,0.41462042005736927,0.03538795528752939,0.018652097328327368,0.6327403022012349,0.03340338053447698,0.018036143707256234
25,0.38128708669205635,0.0347138741738617,0.018531103467613115,0.5912575556243007,0.036654160578165285,0.01995021902830365
26,0.3146204200247611,0.025184925370912388,0.013391847735158818,0.653279272429035,0.033484879431274706,0.017106885911058217
27,0.3479537533585454,0.03178294628250667,0.01695277497987354,0.5469977007517847,0.035651629086379005,0.019016762696672372
28,0.3146204200247611,0.02610765500591322,0.013898856763631628,0.3486998218869136,0.03162328264380565,0.015147239905926617
29,0.3146204200247611,0.0301889958719883,0.015837384147594936,0.6503032412186193,0.03230630347051469,0.017446670776794404
30,0.41462042002508936,0.03519213766370224,0.018491579306115658,0.6278104393434789,0.033928241888188757,0.018215776231199996
31,0.4812870866997653,0.04204639446007114,0.02834018505553492,0.5900036762800844,0.04204639304014499,0.02643705287453304
32,0.3146204200247611,0.030953360222954338,0.01635507877347567,0.6329468130673689,0.03462195748702015,0.01821213549600342
33,0.3479537533585454,0.028824007674682163,0.01514673119631254,0.49826704193170857,0.033641350359485386,0.017455817475532556
34,0.41462042002508936,0.036374415272513526,0.01913209105389784,0.6520751847905655,0.03427024457710934,0.019730512771641597
35,0.4479537533580956,0.04068338462453533,0.021477530943418525,0.5872413969781007,0.0367208304136917,0.01978787630415904
36,0.38128708669205635,0.03166389815013439,0.016809501328433063,0.6530172723514318,0.033326271432211466,0.018105484522262644
37,0.38128708669205635,0.03177414289225749,0.01694793122545633,0.635749202631053,0.032694894603679664,0.017692146385663392
38,0.38128708669205635,0.03942595218941881,0.02079131791285543,0.5887654183324427,0.040874310054516236,0.022773650756504192
39,0.3479537533585454,0.034121787861308255,0.017866968432033524,0.640609904480775,0.033704858092681166,0.018507470221689713
40,0.3479537533585454,0.0278593994997188,0.014728152250604108,0.6369168086411148,0.03160256262642849,0.01702304648910412
41,0.3479537533585454,0.035687143626235505,0.01871026596121066,0.6432030625532188,0.03316666174774345,0.01837775374451691
42,0.381287086694219,0.03492112001472493,0.01834492438011079,0.6387142033768417,0.03457376757537413,0.01890256708806269
43,0.4479537533580956,0.035661353391921786,0.01886314726206336,0.6265064894324964,0.0358668742111687,0.019739945468333596
44,0.3146204200247611,0.028245852602372837,0.014905519361616468,0.2834140645269797,0.03039372007342938,0.01451824733212706
45,0.24795375640573172,0.023949523604615115,0.012714796605059664,0.050826444410138644,0.007609286285340418,0.0033982440256526136
46,0.3479537533585454,0.02794021725776073,0.014983151264813617,0.6443504937731431,0.03162968721552481,0.016312853714027853
47,0.3479537533585454,0.039226780278286424,0.020687344738345544,0.6518494879844515,0.03899425723664675,0.02154119471198515
48,0.3146204200247611,0.029398353989778168,0.015716912753271903,0.34888815942808826,0.03465327397954134,0.016791113475055783
49,0.3146204200247611,0.030374457423270114,0.01593728549557861,0.5864330097098388,0.03154197435553278,0.01686775964206424
50,0.3146204200247611,0.028790412379751728,0.015236156729851544,0.6431909793411279,0.03240483242030692,0.01698519711361355
51,0.24795375640573172,0.028438977417089086,0.015032241267114197,0.06261408249850825,0.009019584144676305,0.004072196338962605
52,0.41462042002508936,0.0328371822759404,0.017175218906044176,0.6159479405443395,0.028660665057330986,0.015892823704627863
53,0.28128709959089027,0.028489743245249347,0.015213397073990862,0.254205544020817,0.02891623989295363,0.01383093290852629
54,0.28128709959089027,0.0337937699005792,0.017871859871184073,0.22249923851638076,0.03202570456944198,0.015349687135479496
55,0.38128708669205635,0.03022744355148994,0.01538806997971066,0.6527182977592068,0.03136327639292201,0.016310835195377377
56,0.3479537533585454,0.031452672154175895,0.01669348681710272,0.6437244268627224,0.03721195605169722,0.020242640850215883
57,0.38128708669205635,0.031512498752277955,0.016551380538495697,0.6431545061360474,0.029050502036810553,0.016301129144172706
58,0.3146204200247611,0.041560586467882084,0.021957191519957574,0.6499927505849135,0.043040737835284254,0.023155550711001567
59,0.3479537533585454,0.03568219993897508,0.018756920664355997,0.634786664677366,0.036170427032432874,0.01935794519574069
60,0.4479537533580956,0.035990350436733404,0.018979944497496827,0.6184157522561267,0.0290844657602243,0.016653460013182297
61,0.38128708669205635,0.03423789826785982,0.017907422867688223,0.6543100466521767,0.032932450369348325,0.018361813565966306
62,0.3479537533585454,0.03327992253278199,0.01756318763290931,0.6213643793719191,0.0383265774526026,0.02095449707473649
63,0.3479537533585454,0.02741020417570541,0.014430565795777625,0.4903357054003785,0.03236584195704129,0.01632199886492229
64,0.28128709959089027,0.027387282370115354,0.014471058262188776,0.2095765180078339,0.02677516850875191,0.012888722631903396
65,0.3146204200247611,0.037174903257328966,0.02007512338541241,0.44172965344076387,0.046104056393914794,0.023380902459758553
66,0.4479537533580956,0.03979834070638898,0.021790659878644335,0.6540956878067484,0.033091067092216396,0.020178135946604833
67,0.38128708669205635,0.03708296713610929,0.01951659202849309,0.6516931052239338,0.034735454074236706,0.019280986971813314
68,0.3479537533585454,0.032934043722708486,0.017271788615458313,0.6485140098004714,0.03033783466865972,0.017280547190782147
69,0.3479537533585454,0.03133127454476221,0.01662683887736254,0.6542723007356659,0.03404849397214593,0.018507636516681372
70,0.28128709959089027,0.024500884556815115,0.013088135822823265,0.6539898545449263,0.03449716827862603,0.018231875250108096
71,0.3479537533585454,0.03499825683611379,0.01839996675561045,0.6538341267138174,0.034130579610244946,0.0187372382437727
72,0.3479537533585454,0.03604030800032363,0.019007132330143044,0.5897686470253881,0.03886960305581959,0.021033732543412807
73,0.3146204200247611,0.03137717689488801,0.01635459771920245,0.38122643433241143,0.03463941088928655,0.016998672101037747
74,0.38128708669205635,0.03691646205209348,0.019374053515666418,0.6496369594754698,0.03538920942667456,0.019290499126985397
75,0.3146204200247611,0.02645697144303594,0.014091114940944881,0.4796902178467187,0.03404176690163195,0.017291840698074094
76,0.28128709959089027,0.023745216351470918,0.012545767473150964,0.28319100121032303,0.026735716804602183,0.012462062325179213
77,0.3479537533585454,0.027045135063288817,0.014415249294452029,0.6542295887375342,0.03057387916121687,0.01549646797834593
78,0.3146204200247611,0.030224135662018554,0.015957850406994687,0.3821725926950496,0.03383935246071035,0.016641033168599537
79,0.38128708669205635,0.03488103506606342,0.018275739435705894,0.646350423062925,0.0309356537559157,0.017690688907606836
80,0.3146204200247611,0.0344341295631484,0.018336024595491707,0.6066369681762664,0.04131961734972989,0.021909757387761214
81,0.4479537534338162,0.037396015178145024,0.02183835664125679,0.6001205688583757,0.03616183031363589,0.019503685935047314
82,0.24795375640573172,0.026761826584184883,0.014341075811082876,0.07529462526716378,0.011981617136049776,0.005691707154949719
83,0.41462042005736927,0.027492679077840018,0.014475244661122806,0.6163451136338002,0.031119904110182478,0.01618726803931616
84,0.3146204200536775,0.02547312962414976,0.013550037028649363,0.40449864711550887,0.03395784151969097,0.01681083763270405
85,0.38128708669205635,0.030205732785406943,0.015893823565594583,0.6543100351083524,0.032146653830929066,0.01785922639972993
86,0.41462042002508936,0.035318429060628743,0.018675599220916664,0.6538820128518403,0.03404060247625311,0.019014998916089855
87,0.3479537533585454,0.03879537385393595,0.020758276546473917,0.6339441915742697,0.04251439410974733,0.023024461356623387
88,0.3479537533585454,0.03551875148046915,0.018855502042358935,0.6428053899442532,0.04127469249134397,0.02249129034482436
89,0.41462042005736927,0.039631000709571894,0.02084436493702729,0.6044464645655774,0.03741696463068323,0.021863302737537074
90,0.3479537533585454,0.029022888868683764,0.015207714360757843,0.6504494027051201,0.03211886516219252,0.01679150792769979
91,0.41462042002508936,0.03711223852335076,0.019532449233940385,0.6517070466512447,0.030970684202761695,0.019005665844419484
92,0.38128708669205635,0.027083080562572304,0.014252729471299904,0.5907904430687814,0.029013104204867336,0.014959188321083864
93,0.24795375640573172,0.022784598508785354,0.012142105036037397,0.12628323824635862,0.01975843436268565,0.009278721679739959
94,0.3479537533585454,0.031772284021505406,0.016946904682412448,0.6536148218731441,0.03575773130158413,0.01917625019078581
95,0.3479537533585454,0.030757948549693152,0.016192991604279065,0.6267278435140995,0.03447827542954137,0.01876224993062854
96,0.41462042002508936,0.03240314222041295,0.017086054906323575,0.6485499931887644,0.03324580902777751,0.01861989901688301
97,0.41462042002508936,0.03201069314367626,0.016872789745712352,0.6398026129460541,0.030727048017098964,0.016549431841866767
98,0.381287086694219,0.04950370464645113,0.02642971876842602,0.6483034269465684,0.051897420738109684,0.029207476001362948
99,0.41462042002508936,0.04442425102663382,0.023456121160553307,0.5901415407222899,0.03849009908715714,0.020892323265998946
100,0.3146204200247611,0.030590425302870608,0.016102211549991148,0.6493425594185667,0.03210518972141191,0.017296840757979944
101,0.3146204200247611,0.03545089383003044,0.01874801431065451,0.5957124558857241,0.03850660126350826,0.020697556418447956
102,0.4479537534338162,0.04134540177906779,0.021839438530554787,0.6357392946856765,0.03864639869240423,0.021872287218874163
103,0.41462042002508936,0.03302083541539449,0.017638977006260624,0.632612926574444,0.03403978530275987,0.01879568949856824
104,0.3479537533585454,0.033202897324795116,0.01737295659576357,0.4868901373778407,0.03470856002713654,0.018299809810356282
105,0.4479537533580956,0.04135252646347811,0.02178020381839182,0.6103330931992064,0.03126097470892158,0.01865289591343166
106,0.28128709959089027,0.03201515246906849,0.017381603111255473,0.6164921842441466,0.03590308749981688,0.01896965574441902
107,0.3146204200247611,0.03603714437620326,0.018888217230741116,0.620120156278428,0.03737175877760887,0.02001691402275356
108,0.3479537533585454,0.033828931976754094,0.017657272447095775,0.642042312381176,0.034018347417735156,0.018197089133405675
109,0.3479537533585454,0.03325241423255864,0.017328864396360878,0.6438183052931761,0.03272050189110715,0.01734241189763453
110,0.28128709959089027,0.032498383823892,0.017268353047128364,0.27490426882046753,0.0358816252121643,0.017298573530219484
111,0.3479537533585454,0.03594971091451251,0.0190209458811963,0.6519471894947104,0.039991241498685194,0.02166215845245839
112,0.381287086694219,0.03297048512705758,0.017528339844088706,0.6240854402831466,0.03471965915884068,0.018882677922224415
113,0.3479537533585454,0.029300891041892124,0.01543612204267031,0.6409158360486938,0.033307985567936536,0.017729530359008646
114,0.38128708669205635,0.03413473631913845,0.017971140518299393,0.638985025183525,0.032880471724519876,0.018498383065945877
115,0.3146204200247611,0.030083004630589844,0.01588103719659592,0.5228435927363458,0.034515616511575614,0.017853666559060868
116,0.3479537533585454,0.029067849666528808,0.015533620347581278,0.5909302057043521,0.03516843018708493,0.018340504435792444
117,0.3479537533585454,0.03670276154742927,0.019310190592508745,0.654310064139153,0.03427188922289884,0.019661264914562507
118,0.3479537533585454,0.02801563645664865,0.014710597285059744,0.6535784633353603,0.030958073059793995,0.01633418351293666
119,0.3146204200247611,0.03109285599226071,0.016431168217552448,0.6541121084032033,0.03460608568451734,0.01842614683211835
120,0.28128709959089027,0.027018924350463956,0.014400773713966385,0.37825548460666414,0.03403559725436499,0.016686927334181017
121,0.3479537533585454,0.035913388688752365,0.018832023551198673,0.6515711267121387,0.035430427432392525,0.019251241935165184
122,0.3146204200247611,0.0328426292533818,0.017222500315021882,0.6242684500447337,0.035737472072642204,0.019093878391738133
123,0.38128708669205635,0.028831066679665174,0.015150591657268226,0.648863990542992,0.030952361294776402,0.016463582209555853
124,0.28128709959089027,0.026801203179279226,0.014211467525540101,0.2858220333330439,0.0288731762770744,0.01379966083303327
125,0.3146204200536775,0.026200046344650764,0.013882851544274063,0.37439528477748263,0.033399231005211555,0.016339481846085958
126,0.41462042002508936,0.028236978325773966,0.014808211561839708,0.6542924184835088,0.031269887881911505,0.01685657864306829
127,0.28128709959089027,0.027012542959043904,0.01439725667933493,0.17357437018546099,0.02412304453620908,0.011605705336172323
128,0.4479537533580956,0.04021215085718992,0.024651562480337806,0.6194544070242434,0.03537045528301605,0.02138884842661994
129,0.38128708669205635,0.02815490445926846,0.01502478964180833,0.6518221382630545,0.032063063122455666,0.017160267877873295
130,0.3146204200247611,0.034354537790937646,0.01829209559693348,0.644150190029696,0.04186991546100118,0.022342819394009415
131,0.38128708669205635,0.029573920269220486,0.01566403579031682,0.6153180665388734,0.030778304134092795,0.015995757002844738
132,0.3479537533585454,0.027689909841519353,0.014698197552350545,0.6520965559321612,0.032379092138989415,0.017175209589561417
133,0.24795375640573172,0.030474632057943058,0.015991301614876406,0.12881044388501703,0.022232281703535202,0.010186716668592416
134,0.3479537533585454,0.03283204571613359,0.01743691608515975,0.4526779743633286,0.034844582132720445,0.01814823096295782
135,0.381287086694219,0.030656178212426957,0.0160619304528665,0.6306531591221289,0.02978236194396288,0.016128010218749766
136,0.3146204200247611,0.034034947242034846,0.017974681829689344,0.5061633526348989,0.03753117817112595,0.01955942809379993
137,0.3479537533585454,0.028287734833578274,0.01510160534892958,0.6413353554007108,0.03330979440289954,0.017864349622165935
138,0.381287086694219,0.03268085157887214,0.016957979360407674,0.632825710738311,0.031408080650630554,0.016720222393675783
139,0.3479537533585454,0.03417197472007854,0.01799142338882428,0.6462803837341151,0.03663656313360271,0.019572599233809183
140,0.41462042002508936,0.04097589777699447,0.021575245952983716,0.6334110067121856,0.030324718314928806,0.018319213465343064
141,0.38128708669205635,0.03611382571422057,0.018940506625554257,0.6169258166699085,0.03307951295105792,0.017657043015623965
142,0.41462042005736927,0.04091768232819039,0.02187893348213093,0.6174608086617456,0.03695894356309797,0.019700175344358827
143,0.3479537533585454,0.03229299490317225,0.01697327496592205,0.6523286320676699,0.034672537970458904,0.018712719309886956
144,0.38128708669205635,0.03168346844784361,0.01664375533497841,0.6530669314825275,0.032373257154486246,0.01807207777164604
145,0.38128708669205635,0.030637372096024355,0.016246194014862297,0.6353995381855029,0.031234227731624115,0.016780541760913384
146,0.24795375640573172,0.029401526144890753,0.015569712298173005,0.16442324942104886,0.0285323898755663,0.012919402334778842
147,0.41462042002508936,0.04007497549012906,0.021145328281843696,0.605756217201922,0.03271326331753659,0.01862409098753913
148,0.38128708669205635,0.03677534842401521,0.019297760286992333,0.6006368006879415,0.034292567580442836,0.01982270829033378
149,0.38128708669205635,0.03733007405626032,0.01971035790967166,0.6538424749867996,0.03645422987571861,0.020268287440486428
150,0.3479537533585454,0.0337366128467147,0.017527511857769285,0.5983357767985431,0.034686221969365105,0.018465881083661564
