Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.2812870866915538,0.024769961430130615,0.013050682210275574,0.3318175261716131,0.024508414663682955,0.012387516092484865
1,0.2812870866915538,0.0183510864728905,0.009842560500318578,0.28291210371022657,0.021506843381914633,0.010488728221575472
2,0.981287086692963,0.02313708582310474,0.024919097730585888,1.0000000041382988,0.023137087217291057,0.024919430335374446
3,0.314620420025333,0.022085628237249796,0.0116023704668277,0.38321629949536795,0.02266890976954853,0.012075559272519033
4,0.3812870871986582,0.025292009517332757,0.013286688977993087,0.49622263701119385,0.020784605381318686,0.0125823326442605
5,0.44795375339550103,0.022088709949140407,0.017703360305442083,0.42741168948022357,0.022088710267751315,0.016917367741568483
6,0.3146204200255507,0.028314442176787264,0.014920375202846503,0.4923207986550693,0.026520160192618207,0.014928839143081633
7,0.3479537533581947,0.02528444868648855,0.01332925232882503,0.49621804450698276,0.024356874747390782,0.013659529841846749
8,0.3146204200255507,0.031867925383082106,0.01699981305465942,0.4870631106999068,0.03269919002554345,0.017934193698808564
9,0.3479537533581947,0.022425685165636932,0.011882668548893185,0.3749164041177761,0.026066439722825158,0.013753915379654369
10,0.3146204200255507,0.026133468605718205,0.013740485714505361,0.3737227247974395,0.02538513322289543,0.013799715649440068
11,0.44795375339550103,0.017335548400246113,0.016655583129531856,0.2820566841404328,0.01733554876420606,0.016351184439843743
12,0.3479537533581947,0.012674166044787643,0.011884928415256365,0.4595613811159578,0.012674168482098012,0.011851163219073226
13,0.3479537533581947,0.030782921037633016,0.017691373495156003,0.46999965975170277,0.02938159646017495,0.016311204392085204
14,0.38128708669472344,0.026387337058993814,0.016683439514059883,0.4962249756091111,0.026068628021520348,0.015962555314885236
15,0.3479537533581947,0.027220219059514432,0.014380136356635155,0.4961891070973851,0.02452149966666347,0.013883730029547747
16,0.2812870866915538,0.017701451704074212,0.009320361480094502,0.269582544029924,0.018409390126174208,0.008872520755132597
17,0.38128708669472344,0.025056626715331376,0.018602832456175368,0.49213750464344563,0.025056627442692884,0.0186685620993843
18,0.3146204200255507,0.0273561566291119,0.019790969556739615,0.47402486807117294,0.02735616010853161,0.019105816340717188
19,0.2812870866915538,0.026960345627262655,0.01418721121694864,0.49234795033024925,0.026000336606490322,0.014223594123726755
20,0.3812870871986582,0.021926663753959377,0.018735488821679504,0.4688931323207727,0.021926664013517224,0.018771364221182227
21,0.3479537533581947,0.029447448972956043,0.015594794035634922,0.4962230616708756,0.026599906194623702,0.015101860093001462
22,0.3479537533581947,0.019205899964758223,0.010016138634745264,0.4856496924061785,0.01719848014597668,0.009413497229577685
23,0.3812870871986582,0.023866638595274377,0.016183431802913033,0.43742633523134467,0.022456021980974152,0.013752184954887097
24,0.41462042002728144,0.02792935952415221,0.01901707164423488,0.47077664304228267,0.027929359003605436,0.0179468894453051
25,0.314620420025333,0.03134491761918668,0.016710416044751174,0.280465467176914,0.03453031810565635,0.01708567287285633
26,0.44795375339550103,0.013034860918358397,0.01201997689322924,0.34789687519722245,0.013034864153203799,0.011989143800329836
27,0.41462042002728144,0.02604992801593036,0.016812687511076545,0.4570568033486349,0.023839762323457712,0.014164104069486138
28,0.2812870866915538,0.02018840753635662,0.01062162456220642,0.32197758054114634,0.020705688367246258,0.010359606223922475
29,0.3146204200255507,0.023261787300813262,0.01239800831610115,0.46255766600090725,0.02472625371355318,0.013165874206470585
30,0.3812870871986582,0.032086766468488216,0.019207268408640663,0.4679590711657456,0.027528870571153663,0.016586271189042344
31,0.3146204200255507,0.028391986750325008,0.014962414673935111,0.37068369906549103,0.027949962280620494,0.015268251888874042
32,0.3812870871986582,0.027657579099748808,0.014564470205322897,0.4342676426706271,0.020455999178312787,0.01171754080031354
33,0.314620420025333,0.023572064429308138,0.012361491626584604,0.49615650337575234,0.02282214415783672,0.012409792088118071
34,0.41462042002728144,0.029650823400760952,0.018883967866140865,0.39216717661101613,0.022630029054254923,0.013638290950012628
35,0.41462042002728144,0.034517261956360346,0.019165111956418956,0.379689672464952,0.02331304046444573,0.013402172030332133
36,0.3479537533605511,0.021409883625652153,0.01506004484341307,0.49347207206463045,0.02140988417127673,0.015135768582319487
37,0.3812870871986582,0.028324398249979756,0.015301601337955544,0.48878544180279315,0.02195165612063494,0.013438181707130275
38,0.2812870866915538,0.02335443045523748,0.012333613208809198,0.2324178904000798,0.025079304455350802,0.0120910635457484
39,0.3812870871986582,0.01909577885218374,0.01681834467078414,0.41986214190751014,0.019095781777236073,0.016672905482112657
40,0.3812870871986582,0.025067839332482137,0.013265183223436682,0.4951552689150621,0.021631324559665654,0.012658659766628182
41,0.44795375339550103,0.01894054330153137,0.01723223290167885,0.35161067295821535,0.01894054630300498,0.01654810735892681
42,0.41462042002470617,0.020823045860980053,0.014944274474730495,0.46006218035855173,0.020823046053840534,0.014234080242484834
43,0.2479537680838446,0.028903435510400127,0.015364308828506507,0.11510437753713018,0.022673889950912116,0.009475475567758938
44,0.3812870871986582,0.023602848925291346,0.012378020337017815,0.4892206982559248,0.018430779414146708,0.011202450387822513
45,0.44795375339550103,0.019999809345218146,0.017338472326595047,0.35629027443988,0.019999812033242272,0.01513354827117299
46,0.3146204200255507,0.01778189638670512,0.009410521793766235,0.43720764421510533,0.021980606442969175,0.011462992753461604
47,0.3479537533581947,0.019272590119077643,0.01236048169712813,0.4960656775866328,0.019272593107499084,0.007997823111177567
48,0.3146204200255507,0.030746168913596824,0.016465953753544697,0.4957690185747808,0.03249603417749731,0.017576108404204573
49,0.2479537680838446,0.02144565943854406,0.011258330739219013,0.12840235848395304,0.019651305834545073,0.0080803452360245
50,0.2479537680838446,0.020691841121922402,0.010853705212692062,0.19833910228154206,0.021658289885692468,0.010197761576767042
51,0.3479537533581947,0.03715032362548672,0.019061998365277114,0.495516006124641,0.03199997239509438,0.01855992266372846
52,0.3479537533581947,0.027919561666500184,0.014760899663661042,0.482737708880475,0.027313560075923123,0.015331609484769507
53,0.3146204200255507,0.028079454031819707,0.017044246364625183,0.49133615457785473,0.02807946164665255,0.017716592493905628
54,0.3146204200255507,0.026333384285637404,0.01395569798318867,0.4875438663317109,0.02598379701447872,0.014259570956251685
55,0.2812870866915538,0.02453208517888487,0.01292200842630287,0.4424990589472661,0.024226873401616042,0.01330102409765227
56,0.9999999995632548,0.01690211772371514,0.017545118498299307,1.0000000039478751,0.016902121864079488,0.017542751971290346
57,0.38128708669472344,0.026334753830558964,0.01389891071133575,0.4752071338942334,0.023702760026303452,0.013262228098836246
58,0.38128708669472344,0.02939283921993108,0.015505702252285723,0.46855304486216054,0.02195634163919811,0.013263982804996608
59,0.38128708669472344,0.02574484270808564,0.0135788097124711,0.4962249737693457,0.02348497388141268,0.013687791643159048
60,0.2812870866915538,0.02212707393823209,0.01162466672332323,0.38449262365356285,0.023588975250997422,0.012254464852284964
61,0.3812870871986582,0.014704702550031867,0.012918591381389176,0.44916647281916733,0.014704704505095326,0.012867347833753406
62,0.48128708647760715,0.021128883229438063,0.019367766074771985,0.35402153780319306,0.021128884204561833,0.0189891459266828
63,0.3479537533581947,0.022566064624452153,0.011959188671848399,0.4952440545149287,0.023624709640726917,0.013015020380371537
64,0.3146204200255507,0.02479052300407136,0.013061812899535934,0.47218867837477835,0.025340529213691593,0.013713907973937308
65,0.2812870866915538,0.02932262543139312,0.015526572897338917,0.30261456080429566,0.029755837829240413,0.014889755541436057
66,0.2812870866915538,0.02714307586896008,0.014765775000770656,0.43580907325502116,0.027143071215509726,0.01505816655225326
67,0.2812870866915538,0.026267256214481113,0.013862236587536624,0.30141822738497825,0.02784024617296472,0.013845652702502886
68,0.2812870866915538,0.01927128309523648,0.010219800324012419,0.48857675840296577,0.022261768548825996,0.011806001363446141
69,0.2479537680838446,0.021687462340832336,0.011480701084219997,0.07134834093362646,0.01061891166525796,0.004945427933104736
70,0.3479537533581947,0.019550307880674574,0.015145177294930288,0.48407987442966693,0.019550314575389017,0.015111629473340904
71,0.3479537533581947,0.02785446887696817,0.014725439856205563,0.47342466288023466,0.02687689064863334,0.015508299815191848
72,0.41462042002728144,0.0161326455882954,0.014245869327014465,0.44251529578133786,0.016132647640902383,0.013947501300318231
73,0.44795375339550103,0.01506383956011327,0.013519114466668581,0.32153667939311387,0.015063842462038294,0.013151351419399108
74,0.41462042002728144,0.021612236334713233,0.017625859053855192,0.4182572696771191,0.021612247506627113,0.014850190859715891
75,0.3479537533581947,0.029563830260545616,0.016604120967932033,0.4352411912791997,0.025579067974178422,0.01409184063690446
76,0.2479537680838446,0.02092409445361128,0.010943407447024045,0.06075300135099357,0.007488939790001617,0.0035083384755640722
77,0.2812870866915538,0.020078990707085537,0.013924787189254962,0.38597134398200245,0.02007901025674414,0.010907159334018835
78,0.2479537680838446,0.02304409723886691,0.012165279430627056,0.14753402922059344,0.02229577962970506,0.009765619405068813
79,0.3146204200255507,0.023625940619750038,0.014489642499221134,0.4013388846941942,0.02362594070969733,0.013906474636898564
80,0.3479537533581947,0.029028682653153996,0.015433177856767207,0.4959067517034944,0.02975397579029853,0.01673792327526912
81,0.2812870866915538,0.027305845872363094,0.014487659935110392,0.27362927405015286,0.02757900028706857,0.013465466348936845
82,0.2812870866915538,0.028514139856050304,0.015085078365381307,0.33951040900314844,0.02885894671651818,0.01474510691285545
83,0.2812870866915538,0.02332650521164643,0.01231845837809355,0.4948040400825017,0.024922449541854276,0.013291943414773723
84,0.3146204200255507,0.02859385715290349,0.020130799472675837,0.49456290351332394,0.028593859551503346,0.01996709859824575
85,0.41462042002728144,0.011659025426374602,0.010272880564288737,0.37652087615217444,0.011659025927398673,0.010147507009398279
86,0.3146204200255507,0.024274278645437693,0.01289895635380415,0.3095944978753029,0.025263154697319143,0.012628244044553733
87,0.2812870866915538,0.026825089517601687,0.014224540942141239,0.36361429753601604,0.027719683981234297,0.014512489881600149
88,0.3479537533581947,0.041773585213265504,0.017336601959064515,0.49553644644054334,0.04177359000347999,0.01801639084420808
89,0.2812870866915538,0.02653210353778001,0.014132478250235272,0.4579020969825876,0.03131613741692957,0.016575244934087054
90,0.3146204200255507,0.023483851991946896,0.012460146304956454,0.4658445448306142,0.026148613297155517,0.014118579747282782
91,0.3146204200255507,0.027771772321847476,0.014673759336124675,0.40808975152207283,0.026743869802316255,0.014509602646152552
92,0.3812870871986582,0.027362729270016675,0.014404887218286349,0.4493081640936692,0.020078249851880583,0.011661895638190516
93,0.9999999995632548,0.017107012865417534,0.017347327885539363,1.000000004571263,0.01710701809306499,0.017342011957882587
94,0.3812870871986582,0.02099179398316981,0.011014629905099025,0.4880728195248745,0.019513930511513573,0.011029375802224895
95,0.41462042002728144,0.020116185672694634,0.016272573277767204,0.3872543232082534,0.020116188614936553,0.014675198197284644
96,0.3479537533581947,0.03345325082617117,0.017748923710133244,0.42560104674140603,0.03345325662448013,0.007849430980067289
97,0.3479537533581947,0.02083945403564808,0.014495932668341904,0.49622497533842636,0.020839454132329356,0.014649112975196579
98,0.3146204200255507,0.03562406955378557,0.018993339195876976,0.4751379046293356,0.03265543580884235,0.018736404430522
99,0.2812870866915538,0.026666192814561365,0.014206332463881546,0.31456172720017594,0.030278760983127522,0.015141164528245673
100,0.3479537533605511,0.02656278159152199,0.01397232294741027,0.34436080836475313,0.025603663173224427,0.013536993032840606
101,0.3479537533581947,0.026353375346342734,0.01390901061389075,0.48795956465768975,0.02444036201412548,0.014254575458646996
102,0.3812870871986582,0.025773697535841824,0.01972924222466861,0.4622920336255476,0.0257736980473179,0.019366480019415554
103,0.41462042009410993,0.02250672498139266,0.016605777209626298,0.43190709248251136,0.02245602211520882,0.01408839724349482
