Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.2812871324438697,0.028859331889581556,0.015622400356575764,0.17617747646404824,0.025778284609483816,0.012503690151567704
1,0.2812871324438697,0.02332337536706285,0.012615983790770564,0.16560613577821154,0.02181159047413991,0.01058764202416702
2,0.3479537533586931,0.04685464133766957,0.031244101260885303,0.5378852858420429,0.046854644277583686,0.029879807249643123
3,0.2812871324438697,0.03157654028273222,0.016761521009624743,0.18965377406014008,0.02890279854577115,0.013996533643055933
4,0.2812871324438697,0.035101068205886814,0.018625767738436626,0.34938821909603957,0.038042547958052675,0.01943464674180396
5,0.31462042002554585,0.04309355336270904,0.022958767184571606,0.4747067038878329,0.041218950521884214,0.023383321395010696
6,0.2812871324438697,0.03621875024369758,0.019534529825376783,0.3039204479214645,0.03971587491103898,0.01968485111678457
7,0.3479537533584196,0.032039435158880754,0.01718724908619707,0.376555795996577,0.03811062959984693,0.019645352643340414
8,0.3146204200252251,0.035206963152888904,0.018963937190477165,0.499823755849444,0.04297349074718024,0.023021107159856287
9,0.2479537598402727,0.02969612896848447,0.01588220564035056,0.12347602827749468,0.027122418819214726,0.012799259063052562
10,0.2479537598402727,0.03567174957717459,0.01896747862955521,0.11827179510181804,0.026291888838450975,0.012000343399740638
11,0.31462042002554585,0.05741612017922842,0.03331967062154645,0.41939967565582587,0.047451341219695575,0.022196156547457543
12,0.3146204200252251,0.035716278795816334,0.01887921877553832,0.446737286672158,0.034792053575469384,0.019641931696186058
13,0.2812871324438697,0.039270438514989015,0.021023557840815114,0.5377934611765052,0.040420793267290964,0.022014424535179385
14,0.2812871324438697,0.03982091349258927,0.021148060516800203,0.3186214844412606,0.04065882268706471,0.020347392899509025
15,0.3479537533584196,0.03323334660357023,0.017855209997865933,0.3436777745598789,0.03682030726024558,0.018667588740680415
16,0.2479537598402727,0.0252218733459368,0.013486768567117358,0.11381720624001815,0.019856178707544126,0.009393138494994248
17,0.3146204200252251,0.04057862215679146,0.022010495623185793,0.36515504635442164,0.04274813240438627,0.022150187965977425
18,0.2812870866929083,0.04449890952467553,0.024173216185429537,0.15043202298141492,0.035844009572513186,0.017443393071819607
19,0.2812871324438697,0.03579276139808139,0.019088120243573814,0.33592609603484824,0.03819568215419296,0.01916429435789915
20,0.2812871324438697,0.047259696261832795,0.0252805285152303,0.3834557091956064,0.04541911407317469,0.02415913962949809
21,0.3146204200252251,0.03676841303389333,0.019629595242190986,0.3598676074512696,0.038332621277986825,0.019668205669122644
22,0.3479537533586931,0.027570288884549012,0.014791173266551735,0.5309794320362075,0.03187858866902031,0.016830566661453383
23,0.38128711332532245,0.040314125736195756,0.021507328615907335,0.5069521214290091,0.039332216025218567,0.0224051351411565
24,0.2812871324438697,0.04338644095757953,0.02333363632647796,0.4965547622654589,0.0449295344086252,0.024380110161444826
25,0.2479537598402727,0.036447683994082825,0.01952676416329359,0.04764627121909938,0.010513188963347323,0.005125897823708554
26,0.38128708670462225,0.04680276165727242,0.026551497347202576,0.5331457385458382,0.03270572731040233,0.020583657175560967
27,0.3479537533586931,0.03848204604269549,0.020663940198218163,0.5082411259607429,0.03726377488188347,0.020879620310339193
28,0.2812871324438697,0.028059409443507658,0.015253369958643615,0.18804393152240895,0.02420819095983921,0.01173384338960497
29,0.2812871324438697,0.028996474010492736,0.015587370916447336,0.28724648272728037,0.0347573818410956,0.0170554286703591
30,0.3479537533586931,0.04098630973036667,0.021984000477173613,0.42581671058180465,0.04491676190472105,0.02425091641695751
31,0.2479537598402727,0.0373360965652702,0.01971543054391455,0.09124080919343329,0.020827516058946637,0.010535027096774702
32,0.38128708670462225,0.036078724303545286,0.01924668916503907,0.5378852717459772,0.03366694231262947,0.01917707746064983
33,0.2812871324438697,0.033604410904417216,0.01787566217819553,0.41325519650586434,0.036533174284359586,0.01884763507861161
34,0.38128711332532245,0.0427012814757934,0.02283721637342766,0.5378852634905078,0.039193929871540745,0.02284312935141517
35,0.4146204200248476,0.04063696235968215,0.021788132960777782,0.5268364901115681,0.03796955051747208,0.021937776485132714
36,0.2812871324438697,0.03651015538590002,0.019699146660034743,0.4598260357097905,0.03797670418634656,0.020133034064566926
37,0.31462042002554585,0.037187832557068874,0.01969952655555682,0.4041296506107116,0.0377990796901097,0.020133016415492134
38,0.2479537598402727,0.030628897512266145,0.01650276060962515,0.054910671537667405,0.010818817090250126,0.00519119932078257
