Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.3146204200252251,0.025887406577198232,0.013712140828624068,0.31957085977585564,0.02744855315858981,0.013631814970550729
1,0.4812870866976279,0.03991629691034615,0.021200688663944478,0.4940321568310342,0.025100028351444943,0.015981692401135728
2,0.3479537533586931,0.03747386581807299,0.019933501127908728,0.5369958595814326,0.035010267469129816,0.02001551267311376
3,0.3146204200252251,0.02795925362927994,0.014680189031534166,0.5210903427210029,0.027421017005290083,0.014840575192274368
4,0.2812871324438697,0.029196072932921556,0.01569907348810114,0.17231397782073254,0.02573801831522438,0.012407437682543529
5,0.2812871324438697,0.03266252205918608,0.017440147282983726,0.34629047101569865,0.03521099693400005,0.017723765150099907
6,0.38128711332532245,0.03191869965898281,0.01694950419720773,0.5377980540189337,0.02984095768413899,0.01727086591688334
7,0.2812871324438697,0.02536324650588968,0.013371955892066606,0.4335623342845052,0.027998376927173527,0.01433864991442899
8,0.4146204200768169,0.028977991091160882,0.015229930839772284,0.49764983057959106,0.024290675687340106,0.013394630145527097
9,0.3479537533586931,0.0323813510937363,0.02081446104353878,0.5360467667491428,0.03238135163830385,0.020059305425170704
10,0.2812871324438697,0.03134815110987124,0.01671222950114534,0.5370672312646729,0.03393803980221333,0.018238235056760005
11,0.3146204200252251,0.031214200707772043,0.016638179745670872,0.5217150930247465,0.03255911933955585,0.01744328768126467
12,0.3146204200252251,0.031084834527109313,0.016370217402373325,0.5170126506661608,0.028286036069795836,0.015282879674707098
13,0.2812871324438697,0.029994856096711722,0.015965121903606494,0.34785852473811246,0.032233187358494925,0.01659307947205124
14,0.38128711332532245,0.037999009178003446,0.02286010341774062,0.49185593832091556,0.03209793052081496,0.01780958990060608
15,0.3479537533584196,0.03162428515143421,0.01678774975532983,0.5124964418628852,0.03125829126095016,0.017038236493608284
16,0.3146204200252251,0.02647953170582744,0.013927377770432573,0.5124003284501213,0.02565365621391456,0.014010917203106857
17,0.2812871324438697,0.032665125377370374,0.02074400570925639,0.5332397273144354,0.03266512631887526,0.01984284204950816
18,0.38128711332532245,0.04057457260677434,0.021564041883246,0.49559932405619816,0.032164262456902806,0.017960620960471498
19,0.3812870867053655,0.03584594076784357,0.018964130341495168,0.5159642495932777,0.03112061439267007,0.017412531061296806
20,0.38128708670462225,0.03230399959126833,0.017032174595192472,0.5378852841665945,0.027938676729170966,0.016311970577360835
21,0.2812871324438697,0.03182993469200988,0.016833350506341608,0.537671534661263,0.03178373475215594,0.01728232855875588
22,0.4146204200248476,0.03108728538177898,0.016428077826773854,0.5212617717444165,0.021279587123872283,0.013733915275367624
23,0.3146204200252251,0.02883752311556798,0.015328094067169925,0.528779486874051,0.030723368162074653,0.016747457760698286
