Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.28128708669619845,0.02755627069419707,0.014697301602028461,0.20925423792290648,0.028178918470122705,0.01352450094609614
1,0.3479537533585454,0.03118947545937835,0.016293503353899435,0.43129244697950175,0.03383457251461582,0.017039050354011077
2,0.28128709959089027,0.026579698108923418,0.014031945359209111,0.24843017680868953,0.02976162895078406,0.014093670029719098
3,0.3479537533585454,0.03185266762676635,0.01684576913969275,0.5127701648107852,0.03355685797598832,0.01775964166845766
4,0.24795375640573172,0.02216566238098368,0.011966030162010624,0.031467959616803674,0.003948792106929505,0.0016420478653543789
5,0.3146204200536775,0.03865010441815338,0.020503047091520316,0.42755597967930664,0.04128198778538704,0.021296070674733065
6,0.3146204200247611,0.030089289113022215,0.015884456161048825,0.3527722894210512,0.03438150944526337,0.016984584238567697
7,0.24795375640573172,0.03369046498119012,0.017634999432912107,0.10626872814237351,0.01764872274678036,0.008377826853150906
8,0.3146204200247611,0.02996959528964988,0.015719127752248686,0.507193856972604,0.033779787035436624,0.01763113221825221
9,0.3146204200247611,0.0319178262875944,0.0168857796901031,0.43409870601285755,0.03583937123679312,0.018107297320319495
10,0.3146204200247611,0.03488003177519369,0.018779890954460733,0.41364162516563463,0.03845585229134517,0.019330401400335408
11,0.24795375640573172,0.028397071765181733,0.015162098205708645,0.04690368415114649,0.006658571500053154,0.0028797089752521697
12,0.24795375640573172,0.020706916898152697,0.011003046362681556,0.043051158013923556,0.00618734519556495,0.0028001958948964483
13,0.28128709959089027,0.028777141923769938,0.015372534646224111,0.2237601927852557,0.030271352118408236,0.01440841467704416
14,0.28128709959089027,0.030426945558660927,0.016130882608738753,0.5251909204276635,0.03622209761454462,0.018632465796393567
15,0.28128709959089027,0.030810347432620053,0.016341019826366255,0.4574818691866869,0.035595558863674936,0.017951343481321637
16,0.3146204200536775,0.0281802769137388,0.014847668579440483,0.41342110369727203,0.032118707462826836,0.01593291330288673
17,0.28128709959089027,0.03312195716026813,0.017471816156581263,0.2551939448892754,0.03391678256649289,0.01597522758091284
18,0.28128709959089027,0.03542632319845108,0.01908752133177713,0.4527638075728866,0.040887589698762786,0.020892293255924822
19,0.28128709959089027,0.03277914890584522,0.01735223582119671,0.552309443996571,0.039428216269774,0.020557352818470556
20,0.28128709959089027,0.03785519434590911,0.020321449420078012,0.39438482766620797,0.04113458315384383,0.02045844404406568
21,0.28128709959089027,0.031197211205811867,0.016488041184729994,0.424646845469278,0.03602724414426885,0.01828728979787737
22,0.34795375341226686,0.031726710991492615,0.01662153208195238,0.5541806008600627,0.03165949201857497,0.017824083996546652
23,0.3146204200247611,0.034209735388810766,0.017960298885159858,0.44304011486677203,0.03652407037359967,0.018878955987012055
24,0.28128709959089027,0.027613930932077122,0.014594443518715972,0.35650442115170844,0.034066835521035004,0.016260844215778024
25,0.28128709959089027,0.03316750752831581,0.01772043678690312,0.28359706829688136,0.03630584654033375,0.017467394341958133
26,0.3146204200247611,0.02636550511132319,0.013973247340071895,0.4022569340782343,0.03514166825820446,0.01741260300202668
27,0.24795375640573172,0.025242539885780034,0.013498186644965373,0.16092882661718205,0.024262167710748517,0.01160611696091731
28,0.24795375640573172,0.03396827534459222,0.017938324495432735,0.1602655627608988,0.031275385697326887,0.01411182402217187
29,0.3479537533585454,0.034488134946253184,0.018163003227145702,0.5445436283110048,0.03757526722299614,0.02026850875701863
30,0.41462042002508936,0.03666421188739122,0.01923769731003582,0.584461201875295,0.036568333233409335,0.02034547973046692
31,0.3479537533585454,0.03440773861808319,0.01806730993073019,0.5698056438407946,0.034387326658242616,0.01929762146788079
32,0.24795375640573172,0.027540978706958007,0.014845169732938682,0.11115863627601247,0.01990064187225688,0.00951774188001412
33,0.28128708669619845,0.03224158444156502,0.016898672850806717,0.2520135144986204,0.03539954740672659,0.015119324008136936
34,0.28128709959089027,0.033563892496240644,0.017737286333923664,0.3310396971411358,0.03805358281316984,0.01850875323958993
35,0.3146204200247611,0.027895967378350258,0.014693586930287857,0.38588992145527684,0.03395304916764211,0.016705288802958414
36,0.3146204200247611,0.026472157972764587,0.014099470653716637,0.43529769159610765,0.0358991415059689,0.01801245360089421
37,0.24795375640573172,0.018986613749685754,0.010284073875609109,0.014048023895127134,0.0015335243254396226,0.0005997732786138062
38,0.3146204200247611,0.027538296414704767,0.014618598273691708,0.4007388138597622,0.033667536921337365,0.016653829361934127
39,0.28128709959089027,0.02987869588080237,0.015769885826505226,0.2757690377727174,0.03153239394015831,0.015075497038234686
40,0.3146204200247611,0.02624510098478746,0.013974480273487196,0.5959631174967053,0.035279834703551546,0.018375335541528037
41,0.28128709959089027,0.029159524330807887,0.015584451728120067,0.4527824367929749,0.03570234472698525,0.018014020278708118
42,0.28128709959089027,0.02607865456929273,0.013816565753035264,0.5905210875430127,0.03373041206840067,0.01756802535181468
43,0.3146204200247611,0.04126582004378983,0.021732996087073,0.590385251780998,0.04106507504206967,0.02279353734859183
44,0.24795375640573172,0.02106080850607248,0.011196592760212684,0.08548913621363818,0.01306553474620435,0.006144982674294851
45,0.24795375640573172,0.02171890321537571,0.011825970585899235,0.022096879949741525,0.002467208696179213,0.0009747071629717424
46,0.3146204200247611,0.02923604796456003,0.015479268269334863,0.37749621453707316,0.03425569800727994,0.016795633003004726
47,0.3146204200536775,0.03284662582572525,0.01727289748131602,0.3802732968517848,0.034792863190236584,0.017108051074605283
48,0.28128709959089027,0.02750851767080122,0.014670931671769935,0.2704145948229977,0.03179712323078472,0.015231386228712456
49,0.28128709959089027,0.028629019555854437,0.015492190509518333,0.3460081961371129,0.03277553037626512,0.015809301165172623
50,0.24795375640573172,0.028300593101454916,0.014968637330676694,0.18241893726446445,0.030071618724959143,0.013848278551853714
51,0.28128709959089027,0.02100941982825286,0.011168485000946093,0.2442363670116392,0.025422539291587762,0.012126229501162315
52,0.3146204200247611,0.026856979757074986,0.01413134050697522,0.39648818603253555,0.03243497037199286,0.015566477344302646
53,0.3146204200247611,0.035027792827327375,0.018402638942593027,0.3208992314690009,0.0374074069087461,0.017785181361052012
54,0.28128709959089027,0.033904162931287424,0.01790335677001707,0.273942008056835,0.037248691262398895,0.01794995881245766
55,0.28128709959089027,0.03547560415883931,0.01859615424195764,0.40770353520003716,0.03763398477647463,0.018938987417200362
56,0.41462042002508936,0.033527046958548634,0.017761774953930796,0.6484114269781833,0.03516450719264919,0.020037907133627644
57,0.3146204200247611,0.02612740347202777,0.013786332282506754,0.39549474147073915,0.03375371846488012,0.016466629976220087
58,0.28128709959089027,0.035120120858689007,0.018778495274220566,0.2427502263617255,0.035348266838064524,0.016795114388686576
59,0.28128709959089027,0.03415358491812563,0.017981379234324555,0.5044212057045852,0.03863570095137567,0.020273827614281276
60,0.381287086694219,0.03680903776149867,0.019426085794068515,0.6385313803736039,0.038346248611881746,0.021539669834406985
61,0.3479537533585454,0.027833206641720353,0.014659595630040103,0.44412334269005627,0.03453776866169629,0.017471952192004946
62,0.28128709959089027,0.030648427048541226,0.016181518929186647,0.2948689419502322,0.0351905859161223,0.016890708215546932
63,0.41462042002508936,0.031643781184421516,0.016673509007644385,0.6534892742503408,0.030846920555588905,0.01737706003575144
64,0.3146204200536775,0.03782304619285179,0.020048316043520698,0.40363641126671146,0.03962957538658281,0.019840587623315753
65,0.3146204200247611,0.034295268911276496,0.01818310593028873,0.3990263645790182,0.037203234877394235,0.018511872285232264
66,0.28128709959089027,0.026692322907515612,0.014302438110322025,0.2419739017748388,0.030040542788285576,0.014385434891659912
67,0.34795375341226686,0.037582029692401396,0.019733933773248436,0.4835680172060014,0.03778437366817855,0.019976613217323753
68,0.41462042002508936,0.0335058022274382,0.01758019050397709,0.654299494222796,0.03145823179195079,0.018084560292778447
69,0.3479537533585454,0.032798029338127185,0.017155517905199806,0.5135312738744064,0.03344952694407184,0.018113255695543812
70,0.3146204200247611,0.0346712584923837,0.018321948331953296,0.3472603188803167,0.036498029411304055,0.01785583449934125
71,0.28128709959089027,0.031060086135969864,0.01641326516730029,0.4436173524931178,0.034568565889484655,0.0174655699865586
72,0.3146204200536775,0.0352486789193815,0.018596133340974305,0.38474316470282444,0.03905433513215036,0.01929927061412434
73,0.28128709959089027,0.02943640295897295,0.015657515025411455,0.45676806912531354,0.035657587650153665,0.01798173171122009
74,0.4479537534338162,0.040243318582597734,0.02118367721236175,0.5891145648388931,0.03954114476603902,0.022315264517557797
75,0.24795375640573172,0.02634435274996841,0.014109109120764036,0.16402727114773008,0.02456649157608063,0.011673604039320525
76,0.28128709959089027,0.02601575848875444,0.013782213636749405,0.47654143755496753,0.032133492913960095,0.01546296668451185
77,0.28128709959089027,0.023464028565006526,0.012695125866950076,0.15302851872040962,0.020940589727108112,0.01004287506983208
78,0.28128709959089027,0.030262439976377033,0.016112653815950426,0.36762148649415477,0.03452059652366611,0.016845504839835133
79,0.3146204200247611,0.0347133733278291,0.018232546592826582,0.4361771382347699,0.036234980186018034,0.018699211741958682
80,0.3146204200247611,0.027672906124121478,0.014848253158760594,0.30551798217520937,0.0338492077874701,0.01625080159658314
81,0.3146204200247611,0.030745199349328418,0.01624108535320733,0.3317863992411945,0.032204855364128315,0.01542009450021473
82,0.3146204200247611,0.03177083649799311,0.016742502052648458,0.4127658382683378,0.034439541492557735,0.01722339366159683
83,0.3146204200247611,0.033763308155276894,0.017905339606946114,0.5119379706132273,0.03659283984795688,0.01901629272282616
84,0.24795375640573172,0.025656416626202768,0.013586083567388116,0.08660338561752032,0.014176120835475184,0.006735066560437224
85,0.24795375640573172,0.027006367950362143,0.014393851884581251,0.07970711972774926,0.013411964112633247,0.006400413719122378
86,0.3146204200247611,0.02876742448573941,0.015116205543222324,0.510632869565113,0.032632597155771235,0.01666369978211801
87,0.24795375640573172,0.03425973580232052,0.01828676671973705,0.09392029258522751,0.01715734638689317,0.00841466026623
88,0.28128709959089027,0.032223605931837075,0.01711717871808307,0.3391696889953062,0.03746801368403056,0.01816477261429288
89,0.3146204200536775,0.032150114045046245,0.016778406557086272,0.43695812007909574,0.0335937486162651,0.017438771024139217
90,0.28128709959089027,0.027269843544643693,0.014539192992880843,0.218823576734697,0.028390024977869983,0.013588482358917785
91,0.3479537533585454,0.03848062820673595,0.020220480879916444,0.49765576137389916,0.03553962879729342,0.018578934026584
92,0.28128709959089027,0.02828711274512568,0.014961266861066417,0.2804259440784933,0.029766278391662244,0.014283934710138271
93,0.24795375640573172,0.018074816733685103,0.009689843267548461,0.06636314676100358,0.010467577043730664,0.004959093961149088
94,0.3146204200247611,0.030694407260537997,0.0163510270693578,0.3490002340970102,0.03580062053931698,0.017310078210154723
95,0.28128708669619845,0.027344033625658203,0.014893376965917481,0.13630456232547117,0.023901870148550906,0.011413980903102085
96,0.3146204200247611,0.030708148756183013,0.01628499480258998,0.4304324006609042,0.03964415965058488,0.019998883481234346
97,0.28128709959089027,0.02528525999963879,0.013373607704317251,0.17683472315407717,0.022894746605934106,0.010976201974684373
98,0.38128708669205635,0.04075096675131419,0.02145288206807601,0.576983023885659,0.04088495566416405,0.022565392754351023
