Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.42946849874368664,0.1480276603600964,0.08416471782410746,0.09411581634125413,0.026699196068235686,0.015152582753802397
1,0.42946849874368664,0.16335913674906855,0.09236271323066234,0.1974602754383601,0.06289810020358154,0.04156534984694639
2,0.42946849874368664,0.11165389028805214,0.06421900962379051,0.059546344582259075,0.0196906873649211,0.010974623070149488
3,0.5294685001787638,0.14137845773865837,0.08000097651042029,0.5934861784257239,0.1670768412316289,0.08948501566996743
4,0.42946849874368664,0.10381093806192551,0.06102026666938295,0.017237382225839558,0.004781415506326103,0.002405170778321177
5,0.42946849874368664,0.11182973663497842,0.06433137560239019,0.031548146405110555,0.009224221011609983,0.004989050091692817
6,0.42946849874368664,0.12708292018055825,0.07244608936271692,0.16272885210703564,0.05677923803664513,0.03436756298175356
7,0.42946849874368664,0.11278348996493047,0.02573909563094641,0.040215041286236965,0.011370080816206536,0.004884588778807691
8,0.42946849874368664,0.12880699250083724,0.07223618477119194,0.09012180741898959,0.029447733284810852,0.016651740296360875
9,0.42946849874368664,0.13361036900206064,0.07658049196082566,0.31832687120777564,0.12812823759374745,0.06808967205420377
10,0.42946849874368664,0.11505890475170734,0.06651645441327418,0.04140812394618078,0.012342461827691708,0.00645649744020166
11,0.42946849874368664,0.10244238969922667,0.06011704373281149,0.0168319042485987,0.003893962172355255,0.0018024661796088254
12,0.42946849874368664,0.08198405002042418,-0.00686610603070853,0.0008398046682042226,0.0002324610763279913,-0.01596977942666533
13,0.42946849874368664,0.14671409994605558,0.08333899807303587,0.09334925791732279,0.02745410783825132,0.015840119794359227
14,0.42946849874368664,0.13487365328245832,0.08090063751761539,0.060709422044859976,0.017466128927658902,0.009440581946349806
15,0.5294685001787638,0.14560613329659586,0.08264167467286491,0.6141925046401071,0.17152586156923294,0.0923074978516278
16,0.529468498827158,0.10948355316972616,0.061517833270562185,0.43584837877978033,0.12500243359450292,0.06661831926439717
17,0.42946849874368664,0.10944866559048706,0.06477285185782218,0.029259059915727238,0.007873120266786224,0.003953939553116104
18,0.529468498827158,0.14755587929213165,0.08386806781845105,0.5304003032388647,0.15868220832771163,0.08504491127570302
19,0.42946849874368664,0.12630749763631297,0.07195773588503021,0.06637956463586768,0.02042484327998357,0.011447894540027637
