Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.24795375640573172,0.08448091869749999,0.05104396823235535,0.027883646879443096,0.011073508503935153,0.007077438324071659
1,0.24795375640573172,0.07872996595949364,0.04705191462717784,0.028009057221365475,0.011479691591489873,0.007374471719766435
2,0.24795375640573172,0.129764783690817,0.08085631138767463,0.14974699388623497,0.06591422302823832,0.04998221180216698
3,0.24795375640573172,0.09315609136148566,0.05723577254995121,0.02951127765264615,0.01126739042388697,0.006987545990298139
4,0.24795375640573172,0.10198279757509043,0.06375348224796473,0.05915330833401268,0.02447943423494149,0.016696160051311575
5,0.24795375640573172,0.1109061260638636,0.07057847405716015,0.09817191675422812,0.04322880670665492,0.031052077988260828
6,0.24795375640573172,0.09897459814501794,0.06011290079733024,0.05375010795257541,0.021749941712910347,0.01471928464379528
7,0.24795375640573172,0.10434437403632232,0.06266986670419858,0.08171545755653618,0.03390740724454412,0.023076251350919813
8,0.28128708669619845,0.09713299785146721,0.05880593619575236,0.2218286897438208,0.09023684237326488,0.05322346497597693
9,0.24795375640573172,0.08966108737263269,0.056177986483942045,0.017779398122208537,0.005838767106770065,0.00337997090441546
10,0.24795375640573172,0.09346453658875463,0.05905929005732667,0.01773235445090727,0.006109641695576177,0.003679041308655257
11,0.24795375640573172,0.10995010994204756,0.07175209493341199,0.027291952686022185,0.008445012636519584,0.005255600641219667
12,0.24795375640573172,0.11164266831498365,0.06790215713195642,0.10442865038853266,0.04584135372402983,0.03208082459177835
13,0.28128709959089027,0.11041986225167323,0.06827589739975205,0.3326559009602782,0.12971624970612805,0.07483178341504765
14,0.24795375640573172,0.09969556007246791,0.0620427328970799,0.043133159719688174,0.01668558720845697,0.01110112309274015
15,0.24795375640573172,0.10473149904511474,0.06300641438549198,0.0550491969419487,0.020544723076196442,0.013304943569835167
16,0.24795375640573172,0.08854622076976691,0.053609641214588874,0.02018684399126422,0.007840793611166887,0.004818057743163226
17,0.24795375640573172,0.10364761993238292,0.06346692165913528,0.05716512964134186,0.02215271940750503,0.014993255049128684
18,0.24795375640573172,0.0964950246378752,0.05967464437428483,0.01884540647501725,0.005696514237483093,0.0033302992751917896
19,0.24795375640573172,0.09195946293851527,0.05636917761337443,0.09487297180020479,0.04254073181508773,0.028728661918169168
20,0.24795375640573172,0.1097384058727829,0.06967142351582035,0.05647748399448091,0.02255448240257817,0.01566959086175275
21,0.24795375640573172,0.10456869461047547,0.06413458355014931,0.06743613586046601,0.027199343970272544,0.018381403293633417
22,0.28128709959089027,0.09507652803152936,0.056342376968637344,0.30884954965748207,0.11740103491151907,0.06713763046782903
23,0.24795375640573172,0.12057743452944308,0.0730237956604405,0.10153456600648594,0.038687334047896094,0.02726169922673271
24,0.28128708669619845,0.10594924148275123,0.06619526653986105,0.1825022988752822,0.08237469490996865,0.049903048417542006
25,0.24795375640573172,0.08539906576594292,-0.14605065869848954,0.006312914006176553,0.0018613875397232686,-0.26014741827059196
26,0.28128708669619845,0.13506735001678685,0.0821162400193986,0.3032978640874512,0.12340170800756338,0.07328141007237368
27,0.24795375640573172,0.11801750973462023,0.07013193390840353,0.15042331512723753,0.06767712822315711,0.046354473106025015
28,0.24795375640573172,0.08311261462052683,0.05008624416113651,0.03227886737815351,0.01331781363529707,0.008577538502290906
29,0.24795375640573172,0.09122299137412036,0.05466799722161669,0.06840419351612878,0.029768277067730574,0.020152501400969126
30,0.24795375640573172,0.12112722478329813,0.07313755785481127,0.06213189180087231,0.02266220064725908,0.015206044316822404
31,0.24795375640573172,0.08906318432772088,0.055729412063881864,0.011766147666075748,0.004151806580495631,0.002527782861127217
32,0.347953753394499,0.11433140951134295,0.06861682996336155,0.29903399461360725,0.11831277363211992,0.06675142123415062
33,0.28128708669619845,0.09255183411123663,0.05679774103655789,0.1785021117298711,0.07017887724373693,0.04136955207039929
34,0.28128708669619845,0.1263398011440635,0.07716118229167038,0.2494833081111234,0.11024328774601058,0.06650667017813237
