Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.42946849874549564,0.12531154291008642,-0.09519804859789227,0.006306835939689541,0.0018594157738075026,-0.23543367615551347
1,0.42946849874549564,0.12085314397268997,0.07252268913328752,0.005597117721703973,0.0018903206386345136,0.0010433034528934317
2,0.42946849874549564,0.17902734230727185,-0.0591150991685635,0.2866419741171067,0.12793931087544094,-0.06729799900118705
3,0.42946849874549564,0.17261938391330722,-0.2622542287936973,0.0884693581888751,0.034684619940815696,-0.2766082897711186
4,0.42946849874549564,0.15724429431252207,-0.06231879807861673,0.05266308121871951,0.01689555608906713,-0.03557848914447892
5,0.42946849874549564,0.1475668127715658,0.0879579797150565,0.06963643983699747,0.02733125288546389,0.01734240923855106
6,0.42946849874549564,0.17088158143775103,-0.05175110255138271,0.16880203817108655,0.0706346851240212,-0.056114845256063
7,0.42946849874549564,0.13191652303054072,0.08025069363321966,0.013086923590948546,0.004390635768022476,0.00251077857407801
8,0.42946849874549564,0.13494905622902695,-0.003709654230071767,0.01596745108768802,0.005168976413797317,-0.008593820843956226
9,0.42946849874549564,0.1438582055175624,0.08542699641342101,0.04248549999742495,0.01586583895050558,0.00971995502124299
10,0.42946849874549564,0.139196799548246,0.08389371592555815,0.022068688851338836,0.007744225990815397,0.0045563488608732616
11,0.42946849874549564,0.15486283594498923,-0.08547372322786939,0.04970821713386056,0.01830981623533364,-0.11291202524852972
12,0.42946849874549564,0.15821180702793505,-0.0700376909003767,0.049366225891068385,0.01759402018760612,-0.020552489464920665
13,0.42946849874549564,0.16350602722443167,0.10353445531192906,0.046290308169685754,0.014947247104102715,0.008928274148436999
14,0.42946849874549564,0.14379281271180192,0.08878673102166665,0.03292987201896493,0.011033903249077222,0.006500206140266328
15,0.42946849874549564,0.17499930212573894,-0.11283155618814578,0.11346961237327502,0.04259481993184575,-0.035289745814212625
16,0.42946849874549564,0.13652682176790082,0.06898543677296501,0.018395081173785705,0.006734755852225364,0.0038472997241505713
17,0.42946849874549564,0.15672396660035465,0.09428960223700115,0.11609327812304752,0.04687674928770519,0.03134917219514807
18,0.42946849874549564,0.16274166009503166,0.0982627707540738,0.07166148910611524,0.027682990955076897,0.013963487855953373
19,0.42946849874549564,0.13109298024233182,0.07378200639215124,0.009134269236458704,0.002972657554091757,-0.00023199231090582743
20,0.42946849874549564,0.1569608926013464,0.0985551141178713,0.05019083116626471,0.01791771858343762,0.010645330067239651
21,0.42946849874549564,0.15640384140211244,0.09406620113887586,0.16223336890997783,0.06971301151129781,0.047164938690012995
22,0.5294684987442881,0.14321021490123625,-0.37385895653443324,0.7453517526197093,0.2500966838811998,-0.45003138331311354
23,0.42946849874549564,0.16050211422111915,0.09693648901674634,0.1398028508118127,0.057737328729468754,0.03912422288152466
24,0.42946849874549564,0.16336004289398373,-0.012179456438237146,0.05696186204422426,0.020447515428684407,-0.043676602177683654
25,0.42946849874549564,0.14791552082551176,0.09180984707255273,0.02822033127860712,0.009707799348671426,0.005808859141254713
