Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.429468500677847,0.1253115429142835,0.0756115426496684,0.0027832347274578933,0.0008264139341329744,0.00047196188242479113
1,0.429468500677847,0.12085310589113556,0.07252261349347884,0.002606980574518806,0.0005882262858645258,0.00028457780270865936
2,0.429468500677847,0.1790273341039082,0.11021774331594168,0.25476954739048163,0.11311715458979085,0.08292713072854048
3,0.429468500677847,0.17261934372766466,0.10225617680516569,0.059003033141832244,0.019514156167559287,0.012413735940395645
4,0.429468500677847,0.15724429704897336,0.09876903115673155,0.018819702837137707,0.0034801998012067726,0.00159809341300226
5,0.429468500677847,0.14756675822824644,0.08795804808561976,0.05196645173223202,0.018308469530480154,0.011291760773740613
6,0.429468500677847,0.17088158143407317,0.09985660446645166,0.13665371056008982,0.05479780244602806,0.0394775245638951
7,0.429468500677847,0.13191654807096054,0.08025061271985554,0.008685901407235562,0.0029943684186925813,0.0017532372731926334
8,0.429468500677847,0.13494905628341983,0.08240611440598711,0.00920319464624671,0.0030009317833858532,0.00177569219044575
9,0.429468500677847,0.14385819444953982,0.08542709606754906,0.031041242446280492,0.011083926876697951,0.006708252875312888
10,0.429468500677847,0.1391967995483545,0.07717155035382631,0.013889320108246799,0.004896523348865962,0.002891907267260159
11,0.429468500677847,0.15486284692766952,0.09299329283705193,0.027132711488899994,0.007343793194698657,0.004099776974876887
12,0.429468500677847,0.15821180175234617,0.09576523983370566,0.03051232310340737,0.010351386747744983,0.006311042559543902
13,0.429468500677847,0.16350602722207594,0.10353445970627259,0.016880960635833636,0.0049030521546045295,0.0028813081808095175
14,0.429468500677847,0.14379281292701482,0.08878651381123706,0.011022707980793703,0.002325796818108449,0.0010214983436767785
15,0.429468500677847,0.17499930212576978,0.10387832587097544,0.07861537419354836,0.027186937798296323,0.017748015473293865
16,0.429468500677847,0.13652683918807407,0.0835341245002835,0.013645768523190955,0.004613602365964118,0.0027109255599214233
17,0.429468500677847,0.15672396681653167,0.09428960953227367,0.08852809166916188,0.033679375705326364,0.022991173675240863
18,0.429468500677847,0.16274166006817053,0.0985152880499519,0.04189331869540262,0.014472455649021594,0.009286548095740768
19,0.429468500677847,0.13109298024242147,-0.030799675761470163,0.0017348553874537518,0.0004501149337978619,-0.044681294730078584
20,0.429468500677847,0.15696089487319065,0.09855512067166675,0.022627897040269705,0.007783137423909544,0.004715075743979765
21,0.429468500677847,0.15640384140408697,0.09406637815096099,0.14319982706735795,0.05993807430925463,0.04260156508837731
22,0.5294684988521153,0.1432102148625827,0.08498676732604443,0.7175475090381261,0.20935032893367267,0.11555795829605324
23,0.429468500677847,0.16050211423744962,0.09693654134685312,0.10506717569533172,0.039404151607994944,0.027536138344395944
24,0.429468500677847,0.1633600382155579,0.10330455310733265,0.03746984438560501,0.012326676568740057,0.0075905164085327825
25,0.429468500677847,0.1479155208255851,0.09180987029264674,0.011870504744022209,0.003369931318073968,0.0019072701959691708
26,0.429468500677847,0.1439710895262487,0.08550407223902134,0.021119925267067238,0.0069929219082312515,0.004077466973986221
27,0.429468500677847,0.1507738798392918,0.09201103008463851,0.015555973047650575,0.004554360616745064,0.0025863665162536406
28,0.429468500677847,0.13927434825069301,0.08232474282636668,0.08334535252722924,0.0332457890289605,0.021843355884316698
29,0.429468500677847,0.12056798396922852,0.07232641063621549,0.001407122833292404,0.00028771615452657994,0.00015401110658479764
30,0.429468500677847,0.15313412154677694,0.09559479567349279,0.02109776604517433,0.007291534138696083,0.0045139014236520265
31,0.429468500677847,0.15144269559107204,0.09442172061120477,0.016878999378719242,0.004221098231087303,0.002341637413614531
32,0.429468500677847,0.14503573699028677,0.0862286251233281,0.05028768875858164,0.018330884331271217,0.01151053336817838
33,0.429468500677847,0.12206840803109063,0.07336134694407008,0.0015220710890303068,0.00035468553407773146,0.0001869341174088509
34,0.429468500677847,0.19789684291019236,0.11862557824959077,0.16713952554860084,0.05956980676367899,0.04542505758218204
35,0.5294684988521153,0.15742033622551388,0.09477589481607578,0.567124390186384,0.19680471222855614,0.10907926754973014
36,0.429468500677847,0.14598727045253873,0.08871861508975683,0.018514825460850138,0.006532833953254403,0.003940327831444318
37,0.429468500677847,0.16290174078524602,0.09862847110596949,0.03810588417186634,0.013757969748320718,0.00875331374275139
38,0.429468500677847,0.14662446771984122,0.09084903736256003,0.017976003897508433,0.006010821936654906,0.0035593762899187474
39,0.429468500677847,0.13440943271011876,0.08202151334724019,0.006557476110951458,0.001961822161150087,0.0011259162862954275
40,0.429468500677847,0.18716242443961817,0.10873859474938748,0.16758096017610258,0.06744824549490475,0.05032518218378781
41,0.429468500677847,0.2181859037376352,0.13237467729211766,0.36235585755813926,0.13009963353633372,0.05218266049172036
42,0.429468500677847,0.16544265733724037,0.09740392337305596,0.20937276555433226,0.09174424079450816,0.06510875563299134
43,0.429468500677847,0.1218298800094241,0.0731966432002941,0.0013616990464294036,3.7858612146499894e-05,2.696482415791926e-05
44,0.429468500677847,0.15589062364949108,0.09370865504372845,0.06467055617907275,0.02417154310422643,0.015700681753030292
45,0.5294684988521153,0.21661132928067603,0.13335776289421342,0.7091073374265606,0.2683921971552023,0.1598774431759908
46,0.429468500677847,0.14416369424475586,0.08563486817439822,0.036962860027300995,0.013548897494885904,0.008341461132149593
47,0.429468500677847,0.15673552483565123,0.09599804073908552,0.0312284137153205,0.010785743939881857,0.006578047559937628
48,0.5294684988370905,0.1568977890784249,0.09441109281550233,0.5040591017108331,0.187628689357847,0.10588109891575737
49,0.429468500677847,0.13006788997605684,0.07894480231083305,0.007006121560952997,0.002156905185241017,0.0012043616467797944
50,0.429468500677847,0.11952126733333007,0.07160658684617878,0.0012151843537640949,0.0003489487737952104,0.00017954246721310922
51,0.429468500677847,0.1385972486695531,0.08502116654487449,0.014623307882984916,0.0046848199419101556,0.0027146560235168805
52,0.429468500677847,0.14490192071845842,0.08613749163506536,0.03168356813973903,0.011433710015325834,0.006977833000238711
53,0.429468500677847,0.1414626357649561,0.08709177122343667,0.006684848046510902,0.0009705764193142263,0.0005475183400919339
54,0.429468500677847,0.12359797110490052,0.07442045632673412,0.0006606336798010913,4.3003861859847604e-05,1.840134353206933e-05
55,0.429468500677847,0.13553739614252092,0.08282622982534234,0.010696383217917884,0.0036382123576007546,0.0021409831744624262
56,0.5294684988521153,0.23623230313599566,0.14342936160188993,0.7149529965529315,0.27157948120588865,0.1618976515493744
57,0.429468500677847,0.1432306852245734,0.08837686702621589,0.01027850941895369,0.002784049808107223,0.0015218386195768184
58,0.429468500677847,0.23208254196517586,0.14046141119712796,0.18391296216691805,0.05304301238366556,0.04261138165431025
59,0.429468500677847,0.1776531828272836,0.10921473223870476,0.20583802702770937,0.08811195728164258,0.06541693623847647
60,0.429468500677847,0.11333193172041078,0.0673875349444521,0.0006318154366935136,0.0001639618673294761,8.413781930276688e-05
61,0.429468500677847,0.13952901784487404,0.08569292592873123,0.009859065178138459,0.002543732395464767,0.0014198056143901923
62,0.429468500677847,0.18750142787436128,0.11251082313042195,0.04732197471953207,0.012180010251318542,0.007374296541510293
63,0.429468500677847,0.11986672169392215,0.07184395080644056,0.002016856547870194,0.0005984020963096065,0.0003275934743339295
64,0.429468500677847,0.12899207365325346,0.07818726025035294,0.0067361906271095435,0.0020607067990756974,0.0011185511373864928
