Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.3146204200252251,0.02426390008449948,0.012886877017092473,0.4069039488701043,0.02381517404941761,0.012597862322016838
1,0.38128711332532245,0.021617792063174854,0.013720985386850012,0.5356276313623017,0.018771508129082987,0.01190394577710248
2,0.3479537533586931,0.020097909518711116,0.010473616725733437,0.4495014218200366,0.019782682622928587,0.01090404543258211
3,0.38128711332532245,0.02629915426989192,0.013823638295329097,0.5273637625133569,0.01916045406291548,0.011623304503539024
4,0.2479537598402727,0.017387405149617046,0.009103184755487442,0.08200834028796,0.010803650303676117,0.005044394924123043
5,0.44795375336016224,0.027164549406987867,0.017456206045451856,0.5142378620530264,0.023048661265833582,0.015945770086157905
6,0.4146204200768169,0.023537606457568343,0.012306531127292925,0.5374342667078383,0.019005363933278733,0.0116870265475812
7,0.31462042002554585,0.026455663619011745,0.01574139357375381,0.38655912886659616,0.026455664564601317,0.014095294790225605
8,0.38128711332532245,0.02590387286211098,0.01356118729968644,0.5279106531720826,0.016709637765081664,0.010496569606754292
9,0.38128711332532245,0.02532430361952013,0.013263259580735483,0.5374229980715228,0.020726128773441255,0.012242785136898984
10,0.3479537533586931,0.03193509127465976,0.01754270349602734,0.5378852895138602,0.0309353709717988,0.017376012127282348
11,0.2479537598402727,0.0234435318106064,0.012333973602006738,0.14175416126053442,0.02217023372610668,0.009206657179292215
12,0.2479537598402727,0.015673435305745213,0.008270558426587749,0.1064914598109171,0.012861950264067267,0.00589116332482968
13,0.38128711332532245,0.023968539776114704,0.01253698817312185,0.44918074945930686,0.022031868292345554,0.012268468475865955
14,0.3479537533586931,0.02494020902191044,0.013057320142657085,0.5361345679815057,0.021685807745514263,0.01222134767546289
15,0.3146204200252251,0.024310077195241045,0.012719777442731058,0.5378852994530972,0.022554333986334173,0.012513743382617014
16,0.38128711332532245,0.021338032047736995,0.011164585652605362,0.5364676032892747,0.019140843242369504,0.010964446252279344
17,0.3479537533586931,0.023956923025725666,0.013995817987912931,0.5070401860539306,0.023593218220608333,0.01417139439959926
18,0.38128711332532245,0.03140940950404031,0.018999870654396785,0.5361890219109795,0.030970058035036264,0.0176187876078094
19,0.3479537533586931,0.02769575240778421,0.014585150835828113,0.5335774918204291,0.0250848026802203,0.014124815761684425
20,0.38128711332532245,0.03302686006613891,0.018620338974990776,0.5378853023033816,0.0294383854394436,0.017260458393275037
21,0.4479537534936154,0.025348971827747677,0.013317385400243907,0.5360705078216981,0.01896476615142412,0.01228139896745559
22,0.48128708676972554,0.01076859756702781,0.00927085006295964,0.416251519917575,0.010768596810814966,0.008755429733373375
23,0.4146204200768169,0.02230884607898745,0.014166188778855426,0.5284440604609927,0.018347355237059784,0.012550790307588832
24,0.3146204200252251,0.021587143343830145,0.011334333652625626,0.512904133296439,0.022815812750800996,0.012217976764526227
25,0.3146204200252251,0.03248294227739992,0.017232572024946838,0.5194816831823117,0.02578375455962553,0.015170612157537088
26,0.3479537533586931,0.021011370113054102,0.011065734744329448,0.5325805918299221,0.02284416665215297,0.0124317076678659
27,0.3146204200252251,0.021838262239886348,0.011512386581611364,0.35242402290927344,0.02292280308196347,0.011588853059281454
