Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.42946849874549564,0.20561655712754912,-0.023453035203765626,0.012491259591873867,0.004524272553941793,-0.12712887533622452
1,0.42946849874549564,0.208071865345605,-0.0135526184636508,0.013110293047780778,0.004642574293098261,-0.06986445643450032
2,0.42946849874549564,0.20661020653930426,0.13855848580145652,0.00913893461967121,0.003190270482338507,0.0021811820184174657
3,0.42946849874549564,0.1875475579961912,0.12257173699318133,0.0010357098389672333,0.0003714864142591581,0.0002697679081185432
4,0.42946849874549564,0.2023028632795676,0.12629222510115906,0.006393244606479569,0.002237261496768388,0.0016222364667962512
5,0.42946849874549564,0.1961787447244144,-0.13417695174646405,0.004288769160305532,0.0015740632406579568,-0.0450229158853655
6,0.42946849874549564,0.20840529996979346,0.1389096664619045,0.011925173178733862,0.0044990601597801995,0.0033696196357081024
7,0.42946849874549564,0.19519719508406105,0.12888849050630777,0.0038843633262415455,0.00138705192015355,0.0009983160458140502
8,0.42946849874549564,0.22275544326202548,-0.04092542790530995,0.026839378131057072,0.010558638381636638,-0.1608041030463271
9,0.42946849874549564,0.2292156212465425,-0.030945855688489815,0.030414347713810398,0.010849216447643594,-0.026530445412983952
10,0.42946849874549564,0.2377855418616937,-0.3588275885346328,0.19709543010189945,0.08951622300437603,-0.4336594088258763
11,0.42946849874549564,0.19108118752330985,0.12547355215087436,0.0020372866731064886,0.0006507683018384264,0.00019850505773101005
12,0.42946849874549564,0.22732160028039652,-0.0038274274516243434,0.0967819481225712,0.04138688195579082,-0.0139874016383022
13,0.42946849874549564,0.1984691234255462,-0.008297194042507589,0.004699393319159497,0.001429281422849902,-0.021188959505914977
14,0.5294685004523408,0.24727483097236416,0.16392246791004983,0.5906524091023885,0.2980175181928525,0.20756690394497393
15,0.5294685004523408,0.24408805512546755,0.161231725877208,0.6452805461437171,0.3251243012585867,0.22089694455938036
16,0.42946849874549564,0.243011866848964,-0.0266979425157845,0.05353044277589534,0.021822745958281615,-0.1270427121138078
17,0.42946849874549564,0.2355626978650103,0.15412736264619137,0.06722178679784384,0.0265239924312526,0.019980592131638202
18,0.42946849874549564,0.25388686275487654,0.17680942201831812,0.061612627463584466,0.0243287526122555,0.019313362927653392
19,0.42946849874549564,0.2341733398256959,-0.008104635441700703,0.32464775812407287,0.1534643982735599,-0.05928580123510585
20,0.42946849874549564,0.2308263987990898,0.1502937272957368,0.0330080183182417,0.012718541348235302,0.00975337586081597
21,0.42946849874549564,0.19988390121763758,0.13282306688315904,0.006565113567340069,0.0021961542628772483,0.0015490628714034827
22,0.42946849874549564,0.21407055628358135,-0.22986703945003883,0.0180972258603499,0.007091650709865898,-0.40104330645002073
23,0.5294685004523408,0.27016089519266023,-0.17364330380586912,0.49105882278855406,0.23501244805439075,-0.328434315487633
24,0.42946849874549564,0.2298761408779608,-0.0009798087578913317,0.05468873761566306,0.022199033610786702,0.011306621158002114
25,0.42946849874549564,0.20650889962211708,0.13847128237277553,0.00943024756255684,0.0033781873824959533,0.002499832827336853
26,0.42946849874549564,0.188857539444444,0.12364447022657314,0.0013420847371714935,0.00046761365816316196,0.0003328221665706872
27,0.42946849874549564,0.23142692790193709,-0.10373741206920872,0.037525580998043116,0.014526172264245999,-0.2951318211567311
28,0.42946849874549564,0.21039956416469774,-0.12355200556620649,0.014246497332027472,0.005340657149970774,-0.05861580804947472
29,0.42946849874549564,0.22302101553431838,-0.02023766856814263,0.026108423071877412,0.01015464917503001,-0.0643083765916326
30,0.42946849874549564,0.20674006775941045,-0.003083371222175769,0.009765956054373597,0.0035838173666392567,-0.01345483643858271
31,0.42946849874549564,0.29287772857009864,-0.041232019114074314,0.1392028442649392,0.05147227729553278,-0.0652982866712351
32,0.42946849874549564,0.20215371916965066,0.13474678493830186,0.006081648040966037,0.002221862907240797,0.0016594956702128188
33,0.42946849874549564,0.23295472396880593,-0.07855678835496072,0.03873375040846601,0.015517803603290123,-0.15316490760168122
34,0.42946849874549564,0.20000257412298386,0.13292355801605224,0.005824716323109292,0.0019970945044818756,0.0014149879454032751
35,0.42946849874549564,0.19899736529403542,0.13207505436271397,0.005466734360955437,0.002012575038959621,0.0014690682929659584
36,0.42946849874549564,0.2164358337913958,-0.4167500496963399,0.020043039075923655,0.007422525606723513,-0.4645907144011825
37,0.5294684987442881,0.2591833066972765,0.17414978618574764,0.7329856430491166,0.36559982819073217,0.23863155726129565
38,0.42946849874549564,0.2196255211261091,0.1499627582081937,0.022713230717921123,0.008198715089805667,0.006145420357546806
39,0.42946849874549564,0.19216478876344087,-0.03065250293465216,0.002799093499693152,0.0009824530001369405,-0.11195083931678955
40,0.42946849874549564,0.18736218478385344,-0.0055849403087775695,0.0010048713693348987,0.0003449313928411882,-0.020420393577761087
41,0.5294685004523408,0.24120944245096662,0.018002053613611735,0.49299001719423885,0.24895101447164067,0.07889851917265828
42,0.42946849874549564,0.19466875017919502,-0.009869607071507497,0.003915488394076325,0.0013071331756195881,-0.038606608048585365
43,0.5294685004523408,0.30714717379381357,-0.07262559005678648,0.7234713856250239,0.3606720837658939,-0.16304228812421584
44,0.42946849874549564,0.19944872788122994,0.13245561486295263,0.005934293694412156,0.0021792818249944026,0.001608580475682226
45,0.42946849874549564,0.18931266008094794,0.1240178366031481,0.0009658822016208779,0.00031098604682823,0.00021137228403883117
46,0.42946849874549564,0.23734904889178615,0.1661748831464513,0.05014170938814667,0.018571628957789292,0.014157757548459661
47,0.42946849874549564,0.2611345004042734,-0.042123883079883684,0.07871452979714759,0.02967356746331719,-0.02790128278132628
48,0.42946849874549564,0.21165045953041445,-0.22919717829290054,0.014742917955175783,0.005239078829006271,-0.3728961200988302
49,0.42946849874549564,0.18759211504886739,0.12260856377934874,0.001246188662172424,0.00044480988991102964,0.00032336687946493676
50,0.5294684987442881,0.24711652063673728,-0.48142722554040773,0.9999999601903958,0.4455550528560255,-0.49252561359199437
51,0.42946849874549564,0.1902132237820863,0.12475834848632072,0.002073538504238682,0.0007187310338032284,0.0005065407638729048
52,0.5294685004523408,0.2631688870270576,-0.06362312292870764,0.5908692065784136,0.2977534619785469,-0.11576589785509539
53,0.42946849874549564,0.1942822846012866,0.12812614829848665,0.0029583421125791913,0.0010060047327122693,0.0007249594596788845
54,0.42946849874549564,0.19135529845757476,0.1257002254524254,0.0021153755504627115,0.0006764772285414388,0.00044628270900838596
55,0.42946849874549564,0.20323775231741453,0.13566991600228914,0.008417489372153624,0.0031973325622399397,0.0023951826105788345
56,0.42946849874549564,0.22952502165017688,0.15056989001559382,0.031278160286811206,0.012450263612953063,0.009725699838832843
