Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.42946849874834686,0.14802766035672363,-0.15323841312976838,0.1457409268763042,0.05108965743025299,-0.043252529456424396
1,0.42946849874834686,0.1607066416547203,-0.027784342072082913,0.28314538055097516,0.10545587500361368,-0.06395562196848578
2,0.42946849874834686,0.11165389029018441,-0.017127209321105674,0.07708198019387544,0.026414980650817148,-0.043504702678000856
3,0.529468498747796,0.1413784573879746,-0.026747582685323623,0.6178371493391301,0.16896078833029354,-0.10985416214304294
4,0.42946849874834686,0.10381093806298622,-0.07598655059999274,0.029041043730162346,0.0087515813458247,-0.019804802452248048
5,0.42946849874834686,0.11182984793587752,-0.02977289208697753,0.05079800648497361,0.016551393773193993,-0.2739878552445064
6,0.42946849874834686,0.12708292359450954,-0.048308150186599175,0.19160029404759002,0.07047141440505782,-0.14622952539298242
7,0.42946849874834686,0.11278348988697927,-0.06685789722593127,0.05421270184920507,0.01732074492819,-0.05808669722943691
8,0.42946849874834686,0.12880696553962873,-0.09259355459566576,0.11093761390797174,0.03801504293356695,-0.1483858991789221
9,0.42946849874834686,0.13361036695113987,-0.0191794131339737,0.3374252810983428,0.1282684916387743,-0.0563347052890969
10,0.42946849874834686,0.11505891778654949,-0.047344759638571654,0.05274876057337406,0.016741607197658992,-0.05745127520880758
11,0.42946849874834686,0.10244238970984751,0.06011697818385677,0.03061082085598113,0.009206205257049013,0.0036580996823751123
12,0.42946849874834686,0.08198410569340017,-0.02284134684914313,0.0025818345040841562,0.0006683491791135221,-0.04721609651700076
13,0.42946849874834686,0.14671410054713616,-0.10058353234145762,0.13926624839409715,0.048984844551763135,-0.05436634616335756
14,0.42946849874834686,0.13487365328394715,-0.13499097983297847,0.09938802400555702,0.0332779457406384,-0.1942399770998917
15,0.529468498747796,0.14560613338747566,-0.09115508716882847,0.6369635507982802,0.17481809272872856,-0.20172975161670348
16,0.5294684987436158,0.10948370956096931,-0.19260506827289703,0.43585445267317524,0.12566143905763838,-0.3598081478881782
17,0.42946849874834686,0.10944865146494,-0.07179983214705465,0.04622311243502057,0.014405263657386234,-0.02035915438492076
18,0.5294684987436158,0.1475558793011082,-0.08739546934469122,0.5333616184206555,0.16006625836081018,-0.18085744112413937
19,0.42946849874834686,0.1263074934828111,-0.008515266218315054,0.08901980013562395,0.030830586561494188,-0.021916134939172036
20,0.42946849874834686,0.09861436177360995,-0.056652306530028285,0.0194559132704222,0.005805270355575119,-0.020013644134759152
21,0.42946849874834686,0.12065266831023665,-0.016060354509861097,0.0853946639241312,0.028044956440651924,-0.04707815101968636
22,0.5294684987436158,0.13218633907326868,-0.0437158116322548,0.45154788111462163,0.1452606878205902,-0.13996859503603323
23,0.42946849874834686,0.12585955423355924,-0.049321015818534764,0.09043921862080448,0.030302964127884264,-0.06630097153673822
24,0.5294684987436158,0.11514585369522291,-0.14430095628973172,0.4506569306355667,0.13161222683301887,-0.19218523470972543
25,0.42946849874834686,0.09304886141473609,-0.12898272157177276,0.012322402593443246,0.003379498704142137,-0.03681795275372984
26,0.42946849874834686,0.10400273610031147,0.05937494853911684,0.3643291852414019,0.11497221309442046,0.06188578793077107
27,0.42946849874834686,0.10502636505566579,-0.057630136230500395,0.032488184337568046,0.010419264196099023,-0.0621106854369734
28,0.42946849874834686,0.10613457680189875,0.06071744510962446,0.05558515938348318,0.018814341724385206,0.010398017702272869
29,0.42946849874834686,0.14331275117239228,-0.11668282765105431,0.2881165671901261,0.11163687278613339,-0.19436011085253246
30,0.42946849874834686,0.14771120384774292,-0.058337210800218475,0.17757087908085728,0.06388909794874391,-0.07694887517336935
31,0.529468498747796,0.16041856495682885,-0.08161034500622488,0.6435622782155757,0.17718173816208638,-0.17341216454775987
32,0.42946849874834686,0.09642478044652017,-0.31174802506515586,0.017009943559751675,0.004487868659114693,-0.349300381589709
33,0.42946849874834686,0.09849955753051205,-0.03366254997778828,0.031441649850586485,0.010338321569549355,-0.06354541771232232
34,0.42946849874834686,0.12754055617019086,-0.021179487799610208,0.14940674336631016,0.055048750772206057,-0.12351199381686084
35,0.42946849874834686,0.09230399201464863,0.05351660419210151,0.012595388721292488,0.003582959034170567,0.0009648631843927366
36,0.5294684987436158,0.12670773112735556,-0.01070285319392611,0.447846582750324,0.13731963215341042,-0.06814644979371892
37,0.42946849874834686,0.09126967146182022,-0.013374136955941807,0.014353495320509575,0.0038920072375783696,-0.04525215058214348
38,0.42946849874834686,0.1140613096929733,-0.019724326657704627,0.2344913857767151,0.08975322754431656,-0.038299419661851686
39,0.42946849874834686,0.08109102256657673,-0.0032107249050160047,0.0026122378039500444,0.0006908432493276587,-0.025554949153061647
40,0.529468498747796,0.11996360087688947,-0.32849386895122823,0.8603212104676121,0.183625430299264,-0.42129095581094234
41,0.42946849874834686,0.12433389379267444,-0.014960350206364659,0.06425276684065016,0.02108302008060206,-0.032010902116045195
42,0.529468498747796,0.13491873701884027,-0.10674836562060985,0.9345527289145275,0.186718421611459,-0.2798865484872345
43,0.42946849874834686,0.15204417645335744,0.0865640687594606,0.14520977465970875,0.05127859747302995,0.03007282663444208
44,0.42946849874834686,0.08053486549383058,-0.004251832715996995,0.001799605038007735,0.0004926030383915066,-0.016581741928126895
45,0.42946849874834686,0.08410149755700161,0.04693112178066301,0.0034354374386670167,0.000936751575744105,-3.2145413093572286e-07
46,0.42946849874834686,0.11218882037695047,-0.05448622286110305,0.32591023348427495,0.11225565831042476,-0.19466233452376647
47,0.42946849874834686,0.09747570984638552,-0.027800480949817213,0.019499130927685557,0.005302982849172428,-0.011457344017641459
48,0.42946849874834686,0.10698165971852334,-0.04519491724706115,0.16549194260855082,0.06233332662271481,-0.0780359245753961
49,0.42946849874834686,0.10701656683961072,-0.1862233685650856,0.3118459183428166,0.10499183495389117,-0.2953446841535442
50,0.42946849874834686,0.08560766666057636,-0.006678583860791232,0.006323784158554118,0.001664759479551822,-0.017097620400592088
51,0.42946849874834686,0.08342091781432479,0.04786286141236651,0.0038239489458334747,0.0009772321084537117,0.000468438741884661
52,0.42946849874834686,0.11148167043581435,-0.12445577860829538,0.28079593780287715,0.10300928409559934,-0.16608780468387646
53,0.42946849874834686,0.12067120131580976,-0.023565982653303008,0.12485604943871365,0.045295865610522276,-0.04031989237303876
54,0.42946849874834686,0.10160384127127717,-0.006397799902951973,0.030135208546201317,0.008321376920739943,-0.034700350677914035
55,0.42946849874834686,0.12244552503748499,-0.017521463413361693,0.10177047465168182,0.035856218386501465,-0.04129957750558813
56,0.42946849874834686,0.12587082100677904,-0.08361173684536005,0.4907375848815478,0.16419437278949794,-0.23798687547729663
57,0.5294684987436158,0.12975472265367918,-0.09056890243567906,0.5151084395521873,0.15619094476861514,-0.23151549408156052
58,0.42946849874834686,0.10308008238881275,-0.05767109284054117,0.03144689650394307,0.00901736003368787,-0.029601460375276084
59,0.42946849874834686,0.14263243907589698,-0.12333390776705078,0.09811567178726394,0.03320019660519246,-0.16420927062892918
60,0.529468498747796,0.12957831035261053,-0.10873162582943197,0.6515267950476902,0.17407285229101724,-0.24281314400644005
61,0.42946849874834686,0.14264060275661908,-0.027432001192049915,0.42159138468098123,0.15340074236075352,-0.13037495961245418
62,0.42946849874834686,0.11822219394749678,-0.0734854934410627,0.05314049282300577,0.016063688230510444,-0.032760864583048346
63,0.42946849874834686,0.12740443902229526,-0.011970502982390774,0.3729686184682942,0.13596755930739293,-0.06493965318739595
64,0.42946849874834686,0.12047202731962771,-0.06880977364573715,0.06400326725181334,0.021411695256733147,-0.08489681653173808
65,0.42946849874834686,0.09014337211241076,-0.012224698497884656,0.012552804498624745,0.00346474932349859,-0.03448020945331831
66,0.42946849874834686,0.11189472775907454,-0.06669268640688786,0.08893934870253867,0.030612969501099006,-0.01721424550057099
67,0.42946849874834686,0.15033765171986932,-0.04752306530892758,0.20180062978588734,0.07413875902505446,-0.06214719670447609
68,0.42946849874834686,0.15511071525670578,-0.03891491440221306,0.31033191052340137,0.12137360157153282,-0.06868443173717122
69,0.42946849874834686,0.11115443597253034,-0.08660204464031529,0.05692382014514453,0.01918105799077182,-0.0954883499759206
70,0.42946849874834686,0.0989095467483357,-0.01116206766445893,0.02061948122441428,0.006098945762909586,-0.026850951512021166
71,0.529468498747796,0.11959550680766055,-0.14058908040314866,0.565258770014134,0.15857420897881883,-0.1931028363781998
72,0.42946849874834686,0.11776676456232957,0.06814147336830573,0.28096782574638995,0.10931156689451252,0.06121473870208353
73,0.42946849874834686,0.10197034471742292,-0.012000195849051265,0.025792454755189095,0.007783091162861482,-0.031033998151288517
74,0.42946849874834686,0.14618577032589378,-0.0417857882366828,0.2316342635930232,0.08668523217621225,-0.033709134159850856
75,0.42946849874834686,0.10666994443224123,-0.06436950043619172,0.0961876956019671,0.03417496165455894,-0.10349137976725695
76,0.42946849874834686,0.09232173457046974,-0.04611195043742522,0.013018640871968497,0.0039543753104374045,-0.07904458272635692
77,0.42946849874834686,0.08492952713207216,-0.0066757871479576625,0.006058208277106365,0.0016873014565695333,-0.02077414297616277
78,0.42946849874834686,0.1029787634919846,-0.07038825882652017,0.030412786855867735,0.00983350742627475,-0.0405573115338764
79,0.42946849874834686,0.1409587830744958,-0.02579698446314871,0.26213450640569,0.10118564415259879,-0.1402498546820871
80,0.42946849874834686,0.11101838338051855,-0.05244676118586605,0.11657265444324894,0.04148146845211572,-0.016941217224760052
81,0.42946849874834686,0.12665273474089805,-0.04243400870854375,0.2368025939469729,0.08960583254132362,-0.08811044491743933
82,0.42946849874834686,0.11386404095386701,-0.03403346780775851,0.04792374961406247,0.01532518525629893,-0.03854473393049421
83,0.42946849874834686,0.09918749722291866,0.05636299688816387,0.026937161600732826,0.007975290513730112,0.004113793774143041
84,0.42946849874834686,0.10193425401952597,-0.14655919736382594,0.03727889328739607,0.011819720763820948,-0.04879808545277034
85,0.42946849874834686,0.12054134695534845,-0.027928690244533816,0.05970196377999589,0.01852420845489708,-0.04329110409047576
86,0.42946849874834686,0.09394582537379552,0.05298218526142206,0.09739084478510313,0.0348664583488814,0.019767484979644055
87,0.42946849874834686,0.12010202009293873,-0.18112338356366653,0.06228589339077284,0.019599159084304273,-0.0831513959753213
88,0.42946849874834686,0.11660250367430888,0.06739078963740153,0.2845393101117017,0.11118885469223302,0.061900673837234535
89,0.42946849874834686,0.15797454610225029,-0.06472530167777057,0.2536989584860226,0.09394292537213479,-0.10004552909404885
90,0.42946849874834686,0.1223088085360716,-0.0464303034201663,0.13543024054826305,0.04954241469612746,-0.17130312088839583
91,0.42946849874834686,0.16141942753865787,0.0877956465565664,0.22826473133122077,0.08156347598992571,0.044761184010858074
92,0.42946849874834686,0.09864710325125163,-0.009424013886045746,0.02224498902415504,0.0069638869813615865,-0.041249667573093035
93,0.42946849874834686,0.08387072288804678,0.0481459667400664,0.00415560718026332,0.0011538316684665724,0.00019481893117477079
94,0.42946849874834686,0.1270882476197565,0.07419225427756374,0.11356752151452502,0.040073137315185865,0.0231927048054488
95,0.42946849874834686,0.09915109607837602,-0.13074669352480883,0.02806151855163092,0.008521173697837309,-0.08884343341795234
96,0.42946849874834686,0.12107871263522656,-0.04159402243672777,0.39171544757340626,0.14189491784592417,-0.05989558191600691
97,0.42946849874834686,0.11201076666353485,-0.037913065282236924,0.1223397559953473,0.044470012949553626,-0.04566416644775052
98,0.42946849874834686,0.11859329794638014,-0.018569954112498788,0.06237590498784228,0.019336878970465182,-0.03714217721091638
99,0.42946849874834686,0.12901539810593587,-0.026858853165292407,0.1269991633536254,0.04511438316996722,-0.01763743742778271
100,0.42946849874834686,0.10267412597501607,0.029781633426955556,0.02559512698902795,0.007673695134495701,-0.0064471212949628875
101,0.42946849874834686,0.14206997600676938,-0.07374225287694225,0.24033592053269104,0.09184604318818736,-0.20316700225641554
102,0.42946849874834686,0.12750990976635407,-0.15727138975902333,0.16291843760120578,0.057765162341905256,-0.02655188596350186
103,0.42946849874834686,0.08807790070522256,-0.07774516981289606,0.0075512727822759,0.0018258788512155477,-0.025644481992137917
104,0.42946849874834686,0.11709622989107435,-0.05846635386361554,0.24964070160571453,0.09521304132952026,-0.11388494688523626
105,0.42946849874834686,0.10893782209254756,-0.10126546784458101,0.10656945273080203,0.03893587806022904,-0.2003459847042787
106,0.42946849874834686,0.11510942973630756,-0.11273288898976808,0.04755290811010126,0.015361914231176832,-0.02307815817701965
107,0.529468498747796,0.1188407319302758,-0.06356754360232553,0.5174231131008664,0.14778123190372824,-0.19541887221553011
108,0.529468498747796,0.14572164885755426,-0.014095241150498206,0.6840135818351144,0.17833345364158304,-0.0797104953809071
109,0.42946849874834686,0.13049859586196771,-0.027448580665984657,0.10530644452703633,0.036646297559374055,-0.04534173747914638
110,0.42946849874834686,0.12316113610518298,0.07164220385253754,0.0849645975075091,0.02971688897271091,0.01710961236609176
111,0.42946849874834686,0.10996159372017372,-0.012872334835202337,0.04988266322383969,0.015452133648975224,-0.026733328388892405
112,0.5294684987436158,0.12024576743510534,-0.017812315872341333,0.47228748882950455,0.14245507340338706,-0.04116593638183397
113,0.42946849874834686,0.132156305569133,-0.016225623900477215,0.14858662913194126,0.05395213985930321,-0.04437109040567597
114,0.42946849874834686,0.10211371438109511,-0.009997063640377418,0.030052097478112966,0.008844386382297972,-0.01495100047240587
115,0.42946849874834686,0.1103766447934293,-0.020512578444986662,0.10459426925611126,0.037713113872429496,-0.09610156501830233
116,0.42946849874834686,0.10628786016257012,-0.06318225146434209,0.18770361526957946,0.07124891135692474,-0.08811625242222107
117,0.42946849874834686,0.11816055712834121,-0.026331603426958394,0.060784786367693966,0.019740855786204225,-0.04630387753630531
118,0.42946849874834686,0.11118656770932203,-0.04541606515829466,0.10329202849795856,0.036503957074337026,-0.08919183835653877
119,0.42946849874834686,0.10948450720601723,-0.06488130900075106,0.04562280636105607,0.014398966945430133,-0.03631365082860567
120,0.42946849874834686,0.08646750382907513,-0.014154726005072144,0.007009646617236389,0.0019504384478914666,-0.027284374860669022
121,0.42946849874834686,0.11338719650017778,-0.06302203895299852,0.04097213549472389,0.012595901498808161,-0.013736768066873684
122,0.42946849874834686,0.10706663744918937,-0.039627622750838976,0.3690845772005057,0.11583143808886923,-0.20556043393001072
123,0.42946849874834686,0.09930420753929384,-0.0071929212836465695,0.028167554861858905,0.008480333861686909,-0.04652597765912206
124,0.42946849874834686,0.1151581187549815,-0.008940507173568674,0.04710665177619079,0.014582568332482813,-0.018376985445851368
125,0.42946849874834686,0.10096699990926439,-0.12669903905445468,0.041386187627061484,0.013610017805823438,-0.2816278712875363
126,0.42946849874834686,0.09489441521922222,-0.00725287440898903,0.015555789828406568,0.004603388202171911,-0.017124007121848556
