Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.42946849874390425,0.20561655701839196,0.13770462411151146,0.01093472250419605,0.003726041096197574,0.002676654880135624
1,0.42946849874390425,0.20807194029074852,0.13981915659523447,0.010954215245552783,0.003551703083845453,0.0025416858212967785
2,0.42946849874390425,0.20661020658016913,0.13855893369161565,0.007229760956921058,0.0024103710877781126,0.0017457634477915866
3,0.42946849874390425,0.18754717162074494,0.12257163094979359,0.0008579978781755684,0.0003028769850237494,0.0002194947403907097
4,0.42946849874390425,0.20230286392552457,0.13487370901298415,0.00524298878615543,0.0018966852439132192,0.0014017445071249136
5,0.42946849874390425,0.19617878843612066,0.1297084030787621,0.003710795672167021,0.0013569333540699073,0.0009868994146096108
6,0.42946849874390425,0.20840530005914198,0.14010725943572733,0.010256674606046855,0.003630097649440672,0.0026244171886905896
7,0.42946849874390425,0.19519719420151987,0.1288885696346614,0.003266145690386236,0.0011503582695865586,0.0008185356370722414
8,0.42946849874390425,0.22275564502080078,0.14719672152353994,0.02432229220348377,0.009200754726191782,0.006954863907322546
9,0.42946849874390425,0.2292156212465464,0.15863356635646897,0.02412178840829271,0.008446729865873477,0.006404886964772023
10,0.42946849874390425,0.23778554232496407,0.15596699967071492,0.19118710323031174,0.08521085123674335,0.07184727447094526
11,0.42946849874390425,0.19108118776878108,0.12547379181559873,0.0013822100350212687,0.0004203173964319811,0.000284814233506063
12,0.42946849874390425,0.22732160021798734,0.1473869487950253,0.09233620338194538,0.038963456147451656,0.03138750075223719
13,0.42946849874390425,0.19846912343757434,0.13163062263040182,0.003065779566251749,0.0009388131844921595,0.0006301615907647587
14,0.5294684989432621,0.24727487165017945,0.16392254596168362,0.5897667962610241,0.2979672471754294,0.20206428294864778
15,0.5294684989432621,0.24408807876897007,0.16123214464981578,0.6415566324512885,0.3236452213810263,0.2165451182190227
16,0.42946849874390425,0.24301186477063216,0.16032775855438788,0.048822191628746084,0.019250521780105483,0.015166043824600491
17,0.42946849874390425,0.23556267819601137,0.15412747617176148,0.05670709558933844,0.020112372301868967,0.014888220445348203
18,0.42946849874390425,0.2538868584126254,0.17680936927725016,0.05385184730359701,0.02003485834614351,0.015577842333270139
19,0.42946849874390425,0.23417324572475898,0.1529823548268793,0.3228308155610066,0.15240704604246325,0.12654507482792077
20,0.42946849874390425,0.23082640157960785,0.15029324537703534,0.02890346590294356,0.010808164874726012,0.00816519145507737
21,0.42946849874390425,0.1998839345533081,0.13282319576277757,0.005614913903658447,0.0019873670636636797,0.0014483710017974306
22,0.42946849874390425,0.2140705562741555,0.1450449536279385,0.016281189124682127,0.006154801712418101,0.004623494625397412
23,0.5294684989432621,0.27016089475126787,0.174681320476774,0.48260498958323306,0.2346209504237422,0.17224710802824833
24,0.42946849874390425,0.22987614048089702,0.14946314258666407,0.050473401321094166,0.01981582708130877,0.014158433634195932
25,0.42946849874390425,0.20650875131327207,0.13847121999202947,0.00701523161123478,0.0023711823956401807,0.0017134746971448557
26,0.42946849874390425,0.1888574884207713,0.12364450493596443,0.0010488265709653179,0.00035517247657776554,0.0002472649897821573
27,0.42946849874390425,0.2314269481944109,0.155224462538614,0.03314784113327397,0.012169352525195659,0.009282389822106264
28,0.42946849874390425,0.2103995670892651,0.1418365382503285,0.012760301978950117,0.004779099961351676,0.003546098874903384
29,0.42946849874390425,0.22302104413845425,0.1530057225620948,0.022433193042688867,0.008106854793221683,0.006139968073250184
30,0.42946849874390425,0.20674006761172012,0.13867040744869197,0.008144248131204852,0.002917612881067062,0.002165298761802056
31,0.42946849874390425,0.29287772700266057,0.2137694384895047,0.1220878946862243,0.04483490619978234,0.035293474004106734
32,0.42946849874390425,0.2021537200066605,0.13474696284110502,0.004569478055050508,0.0014629639067371648,0.0010410826207678785
33,0.42946849874390425,0.23295471281289987,0.1519812662373955,0.03486100590330083,0.013292972983012491,0.010160663214512386
34,0.42946849874390425,0.20000250435598504,0.09506129243723516,0.004756607509309301,0.001717115163486352,0.0012441265255436346
35,0.42946849874390425,0.1989973655754029,0.1320750992101319,0.004829707972361371,0.0017660679775411878,0.0012840816025280104
36,0.42946849874390425,0.21643583389919088,-0.02359342230991901,0.01740649940093835,0.006041776983227377,-0.031001305883551655
37,0.529468498743668,0.2591832988473964,0.1741500190557243,0.730668025637006,0.357537907808257,0.23344410919436812
38,0.42946849874390425,0.21962552212783348,0.14996226424641976,0.019286396030895978,0.006494521515624367,0.004729941591956088
39,0.42946849874390425,0.19216478871660703,0.12636904192133955,0.0021749661671923615,0.0007182361528320464,0.0005139166611235965
40,0.42946849874390425,0.18736197199495272,0.12242035336177358,0.0007194166305862983,0.00024075983483096345,0.00017136236884887805
41,0.5294684989432621,0.24120944340633416,0.15881810883011752,0.49001685120633687,0.24852277184127208,0.1754887418260901
42,0.42946849874390425,0.1946688380572297,0.1284477847918609,0.0031884466033041824,0.0010632241655602072,0.0007603463004593663
43,0.5294684989432621,0.307147213204001,0.20573399813200208,0.7148458364490147,0.3584355801866753,0.23553741295298122
44,0.42946849874390425,0.19944872786525925,0.13245584219582118,0.00502048212863389,0.0018477956123527119,0.0013687510838667843
45,0.42946849874390425,0.18931259592519656,0.12401783046751422,0.0007297748899097985,0.0002466138303147886,0.0001745929188779933
46,0.42946849874390425,0.23734903916582745,0.1661744139722977,0.04471291337400803,0.01585970844039583,0.011864620276672986
47,0.42946849874390425,0.2611345020848149,0.162038230891929,0.07024445237091557,0.026423716206304595,0.02057636352092727
48,0.42946849874390425,0.2116504233062861,0.14292631891591995,0.012207659553899172,0.004389431975993604,0.003290987895369227
