Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.3146204200247969,0.023919940386758515,0.01247783155458934,0.41189478839417804,0.025929371496927332,0.01313143759560202
1,0.3812870866918764,0.022519414142074052,0.011670158780940989,0.6099289968006316,0.020114753926996385,0.011752630712222104
2,0.34795375335859763,0.020097909615361044,0.0104586061219666,0.4517032994520835,0.022700832624674195,0.011622968005479288
3,0.3812870866918764,0.024652506721596114,0.01286868137418744,0.6168220230991055,0.023248187018352705,0.013197884308409239
4,0.24795375655419513,0.017387405318438038,0.009116750513500787,0.08584546247707386,0.010943413897742369,0.005084991470911516
5,0.44795376006123827,0.030640391613803466,0.017905053549029114,0.6167588640885606,0.02884446054330939,0.017747011206620013
6,0.4146204200247832,0.02353759631634725,0.012306539532743065,0.5801918118621787,0.023964667853513734,0.013458068961268171
7,0.3146204200256227,0.02649640674646125,0.013819879151364995,0.3891934931907344,0.026177325205894462,0.01301230779971688
8,0.3812870866918764,0.02184736412104931,0.011375795258406733,0.6168220341209161,0.020837019836537077,0.011922206025931843
9,0.3812870866918764,0.02519835272736548,0.013160053725841316,0.610250726100739,0.02557488525943516,0.01422114072100681
10,0.34795375335859763,0.029673213780861917,0.017208696209070104,0.6098357423856815,0.02967321423237422,0.018481546954465085
11,0.24795375655419513,0.02344353479673678,0.012333967508811883,0.15425382573100307,0.022382779482945373,0.009957822879005585
12,0.24795375655419513,0.015673425565095777,0.008270552604759852,0.1113462812003958,0.012872725758276788,0.005894839396110931
13,0.3812870866918764,0.02275105856115244,0.011828880484640297,0.45519490708969573,0.023481298041302376,0.012406748609562937
14,0.34795375335859763,0.024636901697961743,0.012860354705831524,0.6163289632770921,0.02505807992674825,0.013623277508585663
15,0.3146204200247969,0.02431007625545723,0.012719755079410106,0.6073135770695709,0.025012823312534658,0.01350151774822606
16,0.3812870866918764,0.020619840906596132,0.010701534656593278,0.5854503337203076,0.02031273250663996,0.011185531812445582
17,0.34795375335859763,0.025473497395669117,0.0132748517519817,0.5125968250437598,0.024640294154398203,0.013849470468570728
18,0.3812870866918764,0.033726180133918815,0.01774951271001105,0.6163385969612382,0.033905225416732535,0.018688328797864598
19,0.34795375335859763,0.02769576107991356,0.014585150855785947,0.6168220432494018,0.02893249568803436,0.0157573075981368
20,0.3812870866918764,0.03286312736786913,0.01789795661057695,0.6086925423245102,0.03286312753577328,0.019291614648324337
21,0.44795375336020327,0.02409117203329472,0.01253982572543296,0.6107544662078246,0.02174179591532595,0.012809205182502146
22,0.4812870871445903,0.02313047645346869,0.012029998084087508,0.6011865366844216,0.015944985019070965,0.01074050658319057
23,0.4146204200247832,0.026116785051884216,0.013617511736184928,0.616593616454441,0.022592157949516016,0.013588432026611426
24,0.3146204200247969,0.02158714334399504,0.011334343223779452,0.5441660774714874,0.02539159881216767,0.013238917824210543
25,0.3146204200247969,0.028491056819190626,0.014923762736739088,0.5335426791591248,0.02990833494995036,0.01634240790869944
26,0.34795375335859763,0.021011370112988093,0.011065727748750403,0.5834408147103639,0.026472856787517433,0.014052692347574492
27,0.3146204200247969,0.021838262239066517,0.01151239121464889,0.3623581421710761,0.024104402335410228,0.011795827959524625
