Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.28128709959089027,0.022005323482083974,0.011488629057850114,0.35277223827604,0.025121928729452844,0.012076426999483853
1,0.28128709959089027,0.018351086471775323,0.009842558344615981,0.30230963208467576,0.02259990912409148,0.010695938065664524
2,0.49590750672074,0.023986435880708354,0.018397248795202395,0.5937313604893723,0.023986440390400043,0.018540134345894847
3,0.3146204200536775,0.02129251173611665,0.011108940944685059,0.3972381011829231,0.024871266905070258,0.012153079978208142
4,0.38128708669205635,0.02529202682179093,0.013286668829389607,0.5947863633813297,0.029526742427297057,0.01588786225057949
5,0.4479537533580956,0.03547905339453926,0.018761482224803595,0.6538242478308587,0.03348937739001383,0.019331024378873515
6,0.3146204200247611,0.027599416824672644,0.01437608226695409,0.5534037225798143,0.028648091402722526,0.015283487667303516
7,0.3479537533585454,0.02378257184169063,0.012366158194391002,0.6052341415509215,0.025643439518246873,0.013772112286919833
8,0.3146204200247611,0.026834139176320836,0.013968877902108096,0.6539161316414168,0.02546059014546572,0.01399375844335785
9,0.3479537533585454,0.022425685160793907,0.011882658814940437,0.39464416947945424,0.027968916439141185,0.013794142486913463
10,0.3146204200247611,0.0247935477362932,0.01290439701291454,0.3951396435991432,0.027766478399834295,0.013730465062279242
11,0.4479537533580956,0.024310655994247074,0.018777986175501,0.6374801220157632,0.02431065675762506,0.01906832774718648
12,0.3479537533585454,0.024802545144543362,0.012983522748274311,0.6508359230316891,0.02640305901818332,0.014932963381700182
13,0.3479537533585454,0.029151713590333896,0.015203586463234352,0.6510062612684513,0.027010125126460036,0.014756092265192682
14,0.381287086694219,0.029905704691077374,0.015643224654079732,0.57963592660324,0.02956743026995933,0.016214900246550833
15,0.3479537533585454,0.02503814659967067,0.013109819382340838,0.5758272549954973,0.026250135211601543,0.014073964888391686
16,0.28128709959089027,0.017701463654064692,0.00932035356264478,0.2789580744292074,0.019749571769095427,0.009262327324659848
17,0.381287086694219,0.030535943632027246,0.015943219610522485,0.6296009849387401,0.030215534679949328,0.016789660985951412
18,0.3146204200247611,0.027877857310158134,0.014524278997828264,0.5022521240852299,0.027193816879082226,0.015192932542511861
19,0.28128709959089027,0.02608518406382004,0.013516763103263161,0.570790742419568,0.027152458964725384,0.01422924162122187
