method,region,quantile,lb,ub
pot_bt,FIJI_ISLANDS_REGION,0.95,0.02403351427869204,0.05525318110846319
pot_bt,FIJI_ISLANDS_REGION,0.95,0.03180316513210955,0.06833625792975156
pot_bt,FIJI_ISLANDS_REGION,0.95,0.03095386011345001,0.06400440386198476
pot_bt,FIJI_ISLANDS_REGION,0.95,0.02393445950063944,0.051408879360574165
pot_bt,FIJI_ISLANDS_REGION,0.95,0.030946271377640906,0.06663539481719491
pot_bt,FIJI_ISLANDS_REGION,0.95,0.02592990253344997,0.05867717533407543
pot_bt,FIJI_ISLANDS_REGION,0.95,0.02696282319921534,0.0636298192043831
pot_bt,FIJI_ISLANDS_REGION,0.95,0.02524143402599541,0.05992752491815952
pot_bt,FIJI_ISLANDS_REGION,0.95,0.02634561730305594,0.06094245233546848
pot_bt,FIJI_ISLANDS_REGION,0.95,0.02539734848390668,0.05922873927577344
pot_bt,FIJI_ISLANDS_REGION,0.95,0.030692380684657142,0.06461554203990813
pot_bt,FIJI_ISLANDS_REGION,0.95,0.029117309304967202,0.06571070978001248
pot_bt,FIJI_ISLANDS_REGION,0.95,0.02398838171666646,0.05856190754261966
pot_bt,FIJI_ISLANDS_REGION,0.95,0.024878981858776933,0.06012873789360834
pot_bt,FIJI_ISLANDS_REGION,0.95,0.02767123117901626,0.06365256207434283
pot_bt,FIJI_ISLANDS_REGION,0.95,0.042952026667442404,0.06046811277323267
pot_bt,FIJI_ISLANDS_REGION,0.95,0.03066294860763669,0.06823791913777062
pot_bt,FIJI_ISLANDS_REGION,0.95,0.025918005334944053,0.06231014364468064
pot_bt,FIJI_ISLANDS_REGION,0.95,0.03158084937187288,0.06664161007060902
pot_bt,FIJI_ISLANDS_REGION,0.95,0.04564896336369684,0.06163428414493764
pot_bt,FIJI_ISLANDS_REGION,0.95,0.03034022919271843,0.06756666350197653
pot_bt,FIJI_ISLANDS_REGION,0.95,0.025612839031837007,0.059126164498028315
pot_bt,FIJI_ISLANDS_REGION,0.95,0.027049169452147276,0.060976469922810965
pot_bt,FIJI_ISLANDS_REGION,0.95,0.025032252240762064,0.06021951829785339
pot_bt,FIJI_ISLANDS_REGION,0.95,0.03150073777787969,0.0655124121806607
pot_bt,FIJI_ISLANDS_REGION,0.95,0.02892102490899446,0.06491861015737013
pot_bt,FIJI_ISLANDS_REGION,0.95,0.02570579430753776,0.06095866818691486
