Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,500,0.9,0.0033549559725656,0.005687386570697232,0.005,33
lognorm,500,0.9,0.003780913753594054,0.0056437280496750624,0.005,34
lognorm,500,0.9,0.0027871249054931013,0.004781175863401036,0.005,35
lognorm,500,0.9,0.003666877382075786,0.005677280572079322,0.005,36
lognorm,500,0.9,0.004349024008428401,0.005592790235854022,0.005,37
lognorm,500,0.9,0.004236226366323008,0.0057526813175770835,0.005,38
lognorm,500,0.9,0.005210283761146156,0.0069210825636486515,0.005,39
lognorm,500,0.9,0.003907217166309391,0.0050245783744279435,0.005,40
lognorm,500,0.9,0.004141264174528395,0.005492365607058357,0.005,41
lognorm,500,0.9,0.004082229735818897,0.005845919130331221,0.005,42
lognorm,500,0.9,0.0031533239545258377,0.005277650237929285,0.005,43
lognorm,500,0.9,0.00359488311075013,0.005683980336034019,0.005,44
lognorm,500,0.9,0.00306056787372992,0.004705135341646878,0.005,45
lognorm,500,0.9,0.0028543541453730768,0.004888052037332214,0.005,46
lognorm,500,0.9,0.003864446258814373,0.0058135340735273695,0.005,47
lognorm,500,0.9,0.0036242335999558508,0.005277259675788465,0.005,48
lognorm,500,0.9,0.0040538771223452485,0.006112780854110287,0.005,49
lognorm,500,0.9,0.004724482098286103,0.0075202587358355125,0.005,50
lognorm,500,0.9,0.0033900570311692765,0.0045166269244823415,0.005,51
lognorm,500,0.9,0.004501326078981258,0.005829575023306721,0.005,52
lognorm,500,0.9,0.0045903836493086875,0.006519999745004954,0.005,53
lognorm,500,0.9,0.003024102651043479,0.004940935139139125,0.005,54
lognorm,500,0.9,0.00426355811027803,0.00574743385196041,0.005,55
lognorm,500,0.9,0.005087480744788826,0.006654639459517833,0.005,56
lognorm,500,0.9,0.003829500452555158,0.004944486634864532,0.005,57
lognorm,500,0.9,0.004612569659975003,0.00602063997657266,0.005,58
lognorm,500,0.9,0.004035926533556886,0.005900549618162552,0.005,59
lognorm,500,0.9,0.004220112540713246,0.005284734129684379,0.005,60
lognorm,500,0.9,0.0041044526112290905,0.0055522644051298475,0.005,61
lognorm,500,0.9,0.004288762451674583,0.006052916729302475,0.005,62
lognorm,500,0.9,0.003875050627405575,0.005741158061621025,0.005,63
lognorm,500,0.9,0.0035362356583981095,0.006018876744500178,0.005,64
lognorm,500,0.9,0.0036848756915123524,0.006029438865600359,0.005,65
lognorm,500,0.9,0.003303594445066417,0.0049311068174779935,0.005,66
lognorm,500,0.9,0.004666335114768755,0.006959219699057863,0.005,67
lognorm,500,0.9,0.004075674445983913,0.006427972792348077,0.005,68
lognorm,500,0.9,0.004070991621218758,0.006180163730422409,0.005,69
lognorm,500,0.9,0.0049303772966285625,0.006756602477541549,0.005,70
lognorm,500,0.9,0.0046998811402876005,0.006674151090668352,0.005,71
lognorm,500,0.9,0.004732680303173358,0.006109933853428776,0.005,72
lognorm,500,0.9,0.0038699491670823784,0.005492866856947176,0.005,73
lognorm,500,0.9,0.003768678055558621,0.0052950718047068655,0.005,74
lognorm,500,0.9,0.0030611231887153856,0.004642842907194967,0.005,75
lognorm,500,0.9,0.004046656385155512,0.006353623295375952,0.005,76
lognorm,500,0.9,0.004131743789376008,0.006314814699808533,0.005,77
lognorm,500,0.9,0.0031971254190737144,0.00522043327110865,0.005,78
lognorm,500,0.9,0.0053452585860039765,0.006612592233357313,0.005,79
lognorm,500,0.9,0.0031594554223555063,0.0043544317860012595,0.005,80
lognorm,500,0.9,0.0035141185076039585,0.005044322256985481,0.005,81
lognorm,500,0.9,0.0040194716833359566,0.005639230756858339,0.005,82
lognorm,500,0.9,0.003370923041981457,0.005064113630945387,0.005,83
lognorm,500,0.9,0.003920709239405742,0.0056925223946323045,0.005,84
lognorm,500,0.9,0.0034638160016189647,0.004959187134342561,0.005,85
lognorm,500,0.9,0.0034687981154407324,0.005287199877538424,0.005,86
lognorm,500,0.9,0.003405199624162573,0.005334707017606127,0.005,87
lognorm,500,0.9,0.00401090516283771,0.005899232999618809,0.005,88
lognorm,500,0.9,0.0034649918255246596,0.0051564742733494155,0.005,89
lognorm,500,0.9,0.0051108933834348716,0.008557086508915636,0.005,90
lognorm,500,0.9,0.0034978510848247767,0.005465648905561638,0.005,91
lognorm,500,0.9,0.003778134238671205,0.005203644190623026,0.005,92
lognorm,500,0.9,0.004195069102530831,0.006099035060477657,0.005,93
lognorm,500,0.9,0.0034018044070689424,0.005499931031781109,0.005,94
lognorm,500,0.9,0.004033853667387094,0.006179757262905278,0.005,95
lognorm,500,0.9,0.004359473384495476,0.005789844218899579,0.005,96
lognorm,500,0.9,0.004666772794952073,0.006129671862925009,0.005,97
lognorm,500,0.9,0.003597092113037005,0.005572809410199627,0.005,98
lognorm,500,0.9,0.005905802249163976,0.013352598327303697,0.005,99
lognorm,500,0.9,0.0049247271018536855,0.0067284971741534685,0.005,100
lognorm,500,0.9,0.004232593411544252,0.0059221241173715985,0.005,101
lognorm,500,0.9,0.003974273114342938,0.005907227368144236,0.005,102
lognorm,500,0.9,0.003228211446220557,0.004309096079905893,0.005,103
lognorm,500,0.9,0.003638407906455133,0.005907329729936286,0.005,104
lognorm,500,0.9,0.00504804859685305,0.008863646131457409,0.005,105
lognorm,500,0.9,0.003068651324637337,0.0051661974013630825,0.005,106
lognorm,500,0.9,0.00439020568448878,0.009468153467367135,0.005,107
lognorm,500,0.9,0.003057955752223609,0.005044837234466826,0.005,108
lognorm,500,0.9,0.0032991034592055398,0.004349744460636559,0.005,109
lognorm,500,0.9,0.004427376907928413,0.0064229133650101295,0.005,110
lognorm,500,0.9,0.0032566944022352274,0.005131802286893889,0.005,111
lognorm,500,0.9,0.0038020482094588306,0.005806851855713743,0.005,112
lognorm,500,0.9,0.003143626911852631,0.005058638278459066,0.005,113
lognorm,500,0.9,0.00415103644707163,0.005791147471634828,0.005,114
lognorm,500,0.9,0.0038752177212215437,0.005877039773089973,0.005,115
lognorm,500,0.9,0.003910244661475337,0.005738416997717193,0.005,116
lognorm,500,0.9,0.003481311220645711,0.004835380349339813,0.005,117
lognorm,500,0.9,0.004196292953230204,0.0059586515839164375,0.005,118
lognorm,500,0.9,0.003981665310110765,0.005477063742751512,0.005,119
lognorm,500,0.9,0.003590951022774882,0.005735722473400173,0.005,120
lognorm,500,0.9,0.0038816782256195117,0.005794452656106916,0.005,121
lognorm,500,0.9,0.005818720240573145,0.027493502692497677,0.005,122
lognorm,500,0.9,0.004195399613004721,0.005339963790027452,0.005,123
lognorm,500,0.9,0.003907506336607437,0.004878650145675385,0.005,124
lognorm,500,0.9,0.00432687793163589,0.005448188189685358,0.005,125
lognorm,500,0.9,0.004735165247646567,0.006128410117549623,0.005,126
lognorm,500,0.9,0.004362943290663246,0.006456724732462137,0.005,127
lognorm,500,0.9,0.004903068095861715,0.006183258270001931,0.005,128
lognorm,500,0.9,0.004070025200378469,0.005934711982243208,0.005,129
lognorm,500,0.9,0.003973842174217614,0.0057744192470410615,0.005,130
lognorm,500,0.9,0.0034088791517333816,0.005402684431180242,0.005,131
lognorm,500,0.9,0.003148880164655989,0.005051882266604149,0.005,132
lognorm,500,0.9,0.0042781398629247605,0.005923354480649947,0.005,133
lognorm,500,0.9,0.0037101309440567215,0.005686975534611489,0.005,134
lognorm,500,0.9,0.0038779045239273145,0.005761416490022024,0.005,135
lognorm,500,0.9,0.0030445314391303255,0.005127657177746354,0.005,136
lognorm,500,0.9,0.0035451155303625657,0.005340313234824118,0.005,137
lognorm,500,0.9,0.0030530896545408696,0.005130058352770317,0.005,138
lognorm,500,0.9,0.004157799520156158,0.005783133726736913,0.005,139
lognorm,500,0.9,0.0030018272023749934,0.0046216294395376376,0.005,140
lognorm,500,0.9,0.00363204699664872,0.00529255515666999,0.005,141
lognorm,500,0.9,0.0034741547953673017,0.004556405770175757,0.005,142
lognorm,500,0.9,0.003879974045592696,0.005230471253466724,0.005,143
lognorm,500,0.9,0.003198473777148688,0.005151687135814931,0.005,144
lognorm,500,0.9,0.004383330693547379,0.005644642163994911,0.005,145
lognorm,500,0.9,0.00471451970864776,0.005928074939531077,0.005,146
lognorm,500,0.9,0.0032742915421546297,0.005327053186767616,0.005,147
lognorm,500,0.9,0.0038317708808431085,0.0054968284507807014,0.005,148
lognorm,500,0.9,0.003565049786301877,0.0055503915083134885,0.005,149
lognorm,500,0.9,0.003739943844045914,0.005198624390293357,0.005,150
lognorm,500,0.9,0.0033927042121622173,0.0052796887384915095,0.005,151
lognorm,500,0.9,0.004205980779667011,0.0054790306247176745,0.005,152
lognorm,500,0.9,0.004345282470477656,0.005837369250506706,0.005,153
lognorm,500,0.9,0.0036613095534914764,0.005552363634216449,0.005,154
lognorm,500,0.9,0.004174830075995118,0.00616472678051533,0.005,155
lognorm,500,0.9,0.003863596987325262,0.005787858672747566,0.005,156
lognorm,500,0.9,0.0037004910312564924,0.005648824270737064,0.005,157
lognorm,500,0.9,0.0037170879242326596,0.005515405532656299,0.005,158
lognorm,500,0.9,0.0039757816942733015,0.006008633369207566,0.005,159
lognorm,500,0.9,0.0038417566821826277,0.005851731696665769,0.005,160
lognorm,500,0.9,0.0037225287760173755,0.0056740231750213085,0.005,161
lognorm,500,0.9,0.0037052029447817237,0.005259216961149486,0.005,162
lognorm,500,0.9,0.003987245523617446,0.005760539782237941,0.005,163
lognorm,500,0.9,0.004056550547978096,0.005934938887109958,0.005,164
lognorm,500,0.9,0.0044097514173382655,0.005590452038791077,0.005,165
lognorm,500,0.9,0.003409614271691588,0.0049749094622765395,0.005,166
lognorm,500,0.9,0.0038735839464999655,0.0057028890720260276,0.005,167
lognorm,500,0.9,0.0039507697942924025,0.005871763958185841,0.005,168
lognorm,500,0.9,0.004018024695496698,0.005687820379100717,0.005,169
lognorm,500,0.9,0.003988665370794253,0.005910401683818316,0.005,170
lognorm,500,0.9,0.0040878449078377895,0.005827320858439571,0.005,171
lognorm,500,0.9,0.004149755926306723,0.0056242221041871284,0.005,172
lognorm,500,0.9,0.004112092936641162,0.0057212154609307085,0.005,173
lognorm,500,0.9,0.003328751734452222,0.005345391437790498,0.005,174
lognorm,500,0.9,0.004643404101249601,0.006565415757947803,0.005,175
lognorm,500,0.9,0.0033795122863889394,0.004757612921384735,0.005,176
lognorm,500,0.9,0.0046508498352441545,0.006376461438106035,0.005,177
lognorm,500,0.9,0.0038559619851342153,0.005904416574530658,0.005,178
lognorm,500,0.9,0.0030245266513560555,0.004418909831836681,0.005,179
lognorm,500,0.9,0.0038456235101623996,0.005639978111087976,0.005,180
lognorm,500,0.9,0.004310657573588363,0.005997615447663679,0.005,181
lognorm,500,0.9,0.0033367194158033585,0.0050699393525072455,0.005,182
lognorm,500,0.9,0.0048208503284284,0.00637252505052126,0.005,183
lognorm,500,0.9,0.003481492910425639,0.004817265187843441,0.005,184
lognorm,500,0.9,0.0039091325211444514,0.005814161548267235,0.005,185
lognorm,500,0.9,0.004073807635525043,0.006036963111554283,0.005,186
lognorm,500,0.9,0.003510574098926178,0.005504257805158468,0.005,187
lognorm,500,0.9,0.0035852925575548178,0.005501288453097732,0.005,188
lognorm,500,0.9,0.00373284956986554,0.005663245043480285,0.005,189
lognorm,500,0.9,0.0032044195202805994,0.005025861126875506,0.005,190
lognorm,500,0.9,0.003791313345993334,0.0056977631391164985,0.005,191
lognorm,500,0.9,0.0033664291402229173,0.005393264700296397,0.005,192
lognorm,500,0.9,0.003896773038427817,0.005787523270782822,0.005,193
lognorm,500,0.9,0.0033861174994239684,0.005574548199818422,0.005,194
lognorm,500,0.9,0.0036187539621513657,0.005212749316953266,0.005,195
lognorm,500,0.9,0.0031478942765518518,0.005195342738878458,0.005,196
lognorm,500,0.9,0.004014251346847053,0.005896445433727728,0.005,197
lognorm,500,0.9,0.0039533433261355385,0.005942427352882864,0.005,198
lognorm,500,0.9,0.00422537674693192,0.005970428259149802,0.005,199
