Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12547203987400077,0.018411552258395646,0.009968883317141249,0.35734578808719797,0.0218941812340639,0.01091754892950816
1,0.12547203535888857,0.020190962086889013,0.011702707076105573,0.3550719807097803,0.021452494830846026,0.011475398172065754
2,0.12747203556180547,0.020628940077399634,0.012025937074647624,0.35734771643945346,0.021160257767106422,0.011842010180634566
3,0.1254720365984093,0.018585523041257268,0.010247107557793803,0.35162512112607847,0.021532242919202197,0.011689225462552518
4,0.12747203648717845,0.018553130409110066,0.01015499432749645,0.3563166158786062,0.02119105666863093,0.011019925375074634
5,0.12747208125117332,0.020690239986705324,0.010901931522702748,0.35711029053583576,0.021705028500127052,0.011493701440962206
6,0.12347203548173567,0.021451743810388217,0.01260157087505723,0.35391643806078243,0.02286651213550607,0.012338922506751542
7,0.12347203661161636,0.020278405219796364,0.01195498866985915,0.35717522206083563,0.021057872383627694,0.011862903973539469
8,0.12147203510740842,0.021296262795956797,0.011613887271229474,0.3571789385065194,0.022179481879832822,0.011831031752784282
9,0.12947203669924542,0.019605251919721407,0.011582728234314919,0.3526808210740132,0.02281054094181548,0.011879589398020786
