Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12347203681959955,0.017235945674364057,0.009775628900936952,0.3567857012083727,0.020567729593667854,0.010368853553726612
1,0.12947203597984783,0.019246797547290192,0.011384839779760673,0.35160898357663367,0.02013428481555205,0.01076466137151833
2,0.12147204856372526,0.01966285441101668,0.011842154039904147,0.3555893890229732,0.0195364138571111,0.010995726627667339
3,0.12147207081738864,0.017942308450277607,0.010159469701477596,0.3573476697080856,0.019895701774899875,0.01092313968604116
4,0.12947203610911964,0.017545394383768342,0.009922470525530094,0.35433591473233506,0.019852202317205546,0.010363206295292852
5,0.12947203610921237,0.019465788276800976,0.01074174724294345,0.35563919560875057,0.020333269772655045,0.010803509120358845
6,0.13147203550178416,0.020753371603615525,0.012303577492676123,0.3494797876483712,0.021663082434143756,0.01165370809736373
7,0.12947203669924542,0.019957839585648125,0.011632487735632581,0.3540224893987295,0.019447082872777015,0.010994167102644205
8,0.12347203652956203,0.020710356471786536,0.011401285879324973,0.35580262905979865,0.02085353180532127,0.01112702455837592
9,0.1234720352173362,0.018224881111372,0.011351335310378755,0.3511888372533627,0.02168719226184619,0.011315992653866992
