Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08073601759183816,0.026685995949416896,0.014732807550907591,0.13486942077234995,0.027929581868141894,0.013975472100328686
1,0.07873601755351738,0.02475552934067065,0.013758411011965333,0.11719747914803935,0.025804566992977295,0.01299326418752735
2,0.0807360175535453,0.027958222876238063,0.015424021679846005,0.1532875673183146,0.02940944289182664,0.014760594720679657
3,0.08673601804243566,0.02425437277869199,0.01365453189830365,0.12464855500924238,0.025659466655065882,0.012804226923251002
4,0.06873601758146418,0.023211107473220235,0.013191603511120732,0.1017648674375935,0.021897863201583462,0.010924909443421253
5,0.07873601755351017,0.02434097453974396,0.013818046998527013,0.09283409182749,0.02445104085601166,0.012219323940801299
6,0.08473601800111621,0.026927557498479707,0.014755585931332183,0.15462380180909302,0.029904454762446457,0.015064852036778436
7,0.07873601757731341,0.022654316621067844,0.012589273629194457,0.09377998828427653,0.023209933552012056,0.01165261728835704
8,0.07273601755378319,0.025219408622959745,0.013925115128919488,0.10255254330290739,0.025076361955033898,0.012630403173468661
9,0.08273601801106294,0.025202680756961193,0.014029684508301454,0.1040918987028004,0.025853371334506756,0.012942196072355517
