Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07273601755356149,0.03647606383498988,0.022359492298888416,0.07506649352168394,0.030019630796179753,0.01688273954943019
1,0.07073601755351086,0.036822097470153844,0.021655095776886957,0.06316554680065445,0.02616048959442846,0.015331747335789708
2,0.07473601755355674,0.037016787547083194,0.02286389901478541,0.10048601826182722,0.03277292614433914,0.01843878236246079
3,0.07273601755350544,0.034907820155848146,0.02056449047903953,0.06956219212198055,0.028196386802194537,0.01584202575367112
4,0.06873601755355944,0.029266418140624497,0.01797426580828257,0.05746599961300958,0.023136575036707525,0.012997721642660385
5,0.06873601755351404,0.034032746669833545,0.020215376122179787,0.04543562849524503,0.01840026314678336,0.011637543811002207
6,0.07473601755357952,0.037054247878080246,0.022035017792061084,0.09543342572293007,0.03242342794203224,0.018282659639501413
7,0.06473601755360742,0.03242676129608009,0.019328198781412162,0.04787614197549567,0.01988234488134087,0.012263022822064373
8,0.06473601834668691,0.03578182876856459,0.02190800522877341,0.05289660202288901,0.022153026410106316,0.013451018071072102
9,0.07273601755360368,0.03568866679724351,0.021847825339312555,0.05253153562581063,0.02166531731789325,0.013477154942914826
