Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06673601755350772,0.04720984159623023,0.03250529851484854,0.0754672048895984,0.03666797585749397,0.026125571605693888
1,0.07073601755352406,0.04964854544666482,0.03569494571378186,0.07869092818722467,0.037519847158910505,0.026921027233913104
2,0.06473601755350858,0.04559516611610439,0.032689662914233655,0.03413228229959467,0.01556393259602326,0.013121793550843624
3,0.0627360175552084,0.045496032909284514,0.030986952990513145,0.02935636100272976,0.013349239489713987,0.011197183420915153
4,0.07473601755354134,0.04831186401743016,0.032786707830758786,0.08544485913273392,0.04171099426057226,0.029704502434417454
5,0.0727360175535212,0.04525521848120274,0.030961861231720747,0.07300170162902511,0.035093777182640166,0.025036120941192307
6,0.06873601755351137,0.05374292733110031,0.03674841580154854,0.07609558704979962,0.036353035005051514,0.026085201410695397
7,0.06473601755350858,0.04703993337765682,0.03393600970528632,0.03349734021321349,0.01507190027896178,0.012700779606571165
8,0.06473601834668691,0.04768261436127403,0.03222076703690469,0.07062889028822902,0.03391658711156906,0.02430400914033548
9,0.07073601755354475,0.048452085563535016,0.03314252972403304,0.16593615506964082,0.08367780285675505,0.05471670852336802
