Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.13147203586287728,0.01696680566963945,0.009284055817994307,0.3226271349005686,0.016010350411972768,0.009179173291746622
1,0.1234720367903511,0.01687854468063717,0.009279867974741828,0.304313453775823,0.01698851870774291,0.009527670032491772
2,0.1274720358646268,0.01612838748986037,0.009323584492944908,0.34064813174672215,0.016804586064407136,0.009580692616587134
3,0.13147205357094172,0.016684949023112818,0.008705147469051886,0.2992182692764414,0.01701510152871727,0.009376129496304838
4,0.1254720377260976,0.015541530650916038,0.008365471418530076,0.25975633586092495,0.01656335058319121,0.008888429907670645
5,0.12947203866049767,0.01665844619189586,0.008811034974869845,0.2867015430073096,0.016018785470794168,0.00904244330703751
6,0.12747203617845973,0.01815645164094493,0.009978333939152569,0.3463681101378242,0.017103791620232678,0.009813317982702904
7,0.12747203511680236,0.018197705904623822,0.00948477888984223,0.28354141907163277,0.0178948963266828,0.009894064352545681
8,0.12347203652956203,0.017793712308100985,0.009727944579910101,0.29969904725359214,0.01716543788491238,0.009749637773175626
9,0.12347203652956203,0.016548205758315705,0.008951743219685941,0.29965256794448736,0.015584041552234558,0.008917210640236928
