Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0727360175536047,0.03647607974068952,0.022359487015102753,0.07102147711560167,0.027056955643881705,0.01612258846952098
1,0.07073601755446596,0.03682209347740102,0.02165507761257369,0.06068116290703275,0.02495867955579458,0.014715439860935198
2,0.07473601757460119,0.03701678754988599,0.022863869022047522,0.0752951889356738,0.030001058690724225,0.017899871475592213
3,0.07273601755455572,0.03490781417731267,0.020564423573034268,0.06810447782349302,0.02556850625392358,0.015006099742526148
4,0.06873601755445222,0.029266417958033406,0.017974268432685403,0.05371029048186694,0.01876640425010981,0.011111352058563794
5,0.06873601757773705,0.03403274944687263,0.02021537066961398,0.0393047726232954,0.017594919683922083,0.011395703996793417
6,0.0747360175537514,0.037054247846553104,0.022035004916629287,0.08070443452045785,0.03095555787909427,0.017841218816262355
7,0.06473601755421761,0.032426765398913385,0.01932819823185569,0.04481385252176846,0.019782493804152174,0.012024158261177519
8,0.06473601773911332,0.0357818245647751,0.021908004142454116,0.04992461429607807,0.022035564772724205,0.013211632229099638
9,0.07273601755515112,0.035688666799018214,0.021847820345470337,0.04598677373895088,0.020420835402399473,0.013455394412907277
