Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,500,0.9,0.004577206858885833,0.00647217707061678,0.005,0
lognorm,500,0.91,0.00464052700862268,0.00665291023880872,0.005,0
lognorm,500,0.92,0.004551788100012686,0.006810808308637736,0.005,0
lognorm,500,0.93,0.003855553634186043,0.006979639996207263,0.005,0
