Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12009036929408948,0.01820451522197629,0.010173563066154908,0.2546146907752105,0.017088615942978135,0.009317355674341603
1,0.12009036940654202,0.017448432815434355,0.010470109034144894,0.24880052298245764,0.017446265991447156,0.009202322409057537
2,0.12134036941204498,0.018746135008246324,0.011194147555616566,0.2508836055399365,0.015521089160991017,0.009332533029296212
3,0.11884036929414424,0.017061143234190865,0.00965155431904157,0.2572436046824035,0.015763968805552232,0.008753309745965141
4,0.12134036929355668,0.017615348011747495,0.00985870129872034,0.24862161206147917,0.015416074475948057,0.008472968353410144
5,0.11884037356498452,0.01916363346731044,0.010419382392912197,0.2542586284932874,0.01658897182620903,0.009208660788686488
6,0.11759036938444528,0.018029168319339213,0.010855984447553072,0.24669298283604074,0.01646119264062866,0.009210257081959767
7,0.11759036953640292,0.018226056475874972,0.010647187831570664,0.2513348368831456,0.016444071635917098,0.009252106350374
8,0.11759036929280253,0.019041359888433574,0.010836926578130512,0.25200770261792377,0.01734411121426274,0.009614018069114608
9,0.12009036934556493,0.0176184723172039,0.010699157121339025,0.2500056812937389,0.01789382153571268,0.009404805660439827
