Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12747203510794494,0.013442109156298072,0.007814102668522822,0.3742059918070133,0.012778538726251221,0.007772500585976939
1,0.12547203510964455,0.014019609158597087,0.007488181918088699,0.33309318917980063,0.013512157280028775,0.007575862363355553
2,0.12547203511442184,0.014503605299063586,0.008178793042475298,0.3711875598161129,0.013759653430669191,0.008189229633974022
3,0.12547203510915048,0.01373822813992352,0.007792805969635753,0.38729072585249286,0.013254711638599353,0.0077309591735234395
4,0.12947203511028332,0.013150689905854291,0.007423437189033292,0.35827595709104554,0.012663650180367018,0.007505349175196545
5,0.12747203511030206,0.012629619500069437,0.007241111690658353,0.3612084785694257,0.013430220318566808,0.0075227768011209145
6,0.12547203510964455,0.014130369518016243,0.007780011798131953,0.32270570319062003,0.01459454534727635,0.008050482645795201
7,0.12547203511069394,0.013844464872266251,0.007841086190225265,0.40343946229042116,0.013114417377989964,0.007690574296238194
8,0.1274720351088239,0.013745189952607855,0.007833724384209224,0.3830796583876369,0.012888789340056064,0.007747657217717788
9,0.12547203510818317,0.01292435808720514,0.006984589817273725,0.32206407308931495,0.013204529911408788,0.007279151185253111
