Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09673601756021978,0.02269404651147135,0.012182208686278116,0.14343472109492655,0.021826225072233894,0.011333628223244038
1,0.08473601755351792,0.01897097106195717,0.010231369512882296,0.13082939578204122,0.01989631261462995,0.009882916185818089
2,0.08873601760815446,0.021406471875201512,0.011611087032461538,0.1389949458229487,0.021866139924052914,0.011124942666391205
3,0.09673601756638803,0.02123753962378515,0.011335840198843952,0.16356562666293503,0.021076762237880783,0.011322166581337575
4,0.0987360175696825,0.020858917638112432,0.011183123076055668,0.14035577210682956,0.020838113341870537,0.01068800609473763
5,0.08873601772051964,0.020852937182955767,0.011342658088653357,0.15426266514725934,0.021094621704037482,0.01102810574023119
6,0.08473601755389312,0.01902652651852535,0.010272663585452146,0.1229000262397499,0.019492079596685374,0.009543901252652377
7,0.11473601755529614,0.021497283792402833,0.011381339176924299,0.17991964914717637,0.01913601577499279,0.01081063597032378
8,0.09073601764629163,0.0215063206717637,0.011533508376723272,0.15129386171375833,0.021868419871392406,0.011501668883865128
9,0.08473602050636289,0.018656045521962525,0.01004254978292034,0.12529280829629819,0.019737519835297757,0.009708124690644292
