Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12347203510857871,0.021386765054565177,0.011253124147033377,0.29915091829126167,0.023239736906074615,0.012133611937737543
1,0.1254720351073847,0.019282354536199562,0.010178895756858508,0.3091070349601483,0.023425086930977144,0.012018111889793301
2,0.13347203510825453,0.020871968545159783,0.010980494687940354,0.33453426285894894,0.023690187294620246,0.012491910957986166
3,0.12747203510901198,0.01870746878913205,0.010145889199700501,0.3539817369854555,0.023129801240255165,0.012114989955589892
4,0.12947203510830835,0.01957931474350865,0.010368752264369138,0.2812547103543867,0.022983222651986747,0.011594222177855464
5,0.12747203510813054,0.020357837365413422,0.010984761496434934,0.43384255585072673,0.02339997031662625,0.01211215722933242
6,0.12547203558440503,0.0207805541629809,0.010895291675859587,0.29717519019860145,0.024836843142494923,0.012716346562082509
7,0.12347203512204814,0.019199357738358656,0.01013788322217539,0.36460117804224773,0.02327616855892299,0.012231621832662212
8,0.12347203728945277,0.02041855194380403,0.010727761738660658,0.307915836542142,0.023199153343827064,0.012006531325096667
9,0.11473601756567936,0.018381448377519313,0.00977096314490336,0.2522312330353924,0.02307454497524087,0.01119604158876782
