Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09801603786926086,0.01960887013100872,0.010458247003702403,0.27766578333281383,0.026489260145127872,0.013004700700866841
1,0.1010320757457995,0.020241126626965065,0.011299096008062805,0.35734386966985243,0.02634870638142727,0.013478240045613918
2,0.10603208007437848,0.02260403124591993,0.011997008959083453,0.2411755962918463,0.027111543591892766,0.013877716085589565
3,0.09301603786926427,0.019383579408660208,0.01042120072620575,0.23583523523837355,0.02629942636918766,0.0131152815749989
4,0.10176603786926203,0.019983836729453176,0.010678612428770112,0.3116442779035402,0.02577591331333188,0.013158488662626028
5,0.09551603786926252,0.020098841062786796,0.010743495510692546,0.2620690455005785,0.02638846187194765,0.013259478957605608
6,0.10478207580901817,0.02044954187277648,0.011309766164042305,0.2887099959704976,0.02685221848124398,0.014006994210035768
7,0.09853207994023629,0.02064059289027932,0.011207642113733518,0.2656043160477934,0.026298455557232994,0.013403825622621667
8,0.10353207575855772,0.0209101951904757,0.011252532687182893,0.27230288560951266,0.026641591840156905,0.013778603448599188
9,0.10103207574090832,0.020658611642041563,0.011665664486598249,0.356970079429183,0.026301592545385152,0.013519146395005902
