Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10073607320268883,0.024670909483180337,0.013469881518905838,0.19656905614837902,0.029234073056961067,0.014232799570103422
1,0.09873601920335269,0.0221386500818832,0.0119898177509337,0.2051610338622133,0.030269426336840446,0.014565793678216015
2,0.10073603996596983,0.02459452754509233,0.013201785585740826,0.22213617246275502,0.031834978803956186,0.015504995789079393
3,0.1047360175536875,0.02184497001279766,0.011817796324355357,0.23887790606684844,0.03139971420383564,0.01534141964285535
4,0.09873605328074903,0.02263881295238361,0.012205400440077167,0.18917939403214862,0.0272777699676413,0.01325783652196879
5,0.11073601759049043,0.026329958867000257,0.014054862381447725,0.3206846052707011,0.0318703089643742,0.015947328099025958
6,0.09673602001859805,0.022163812842722775,0.01203826688650102,0.1949519923943872,0.029615052223001922,0.014261894973507452
7,0.09873601858464831,0.02331807016773345,0.012498022051051598,0.2450729727270469,0.03184781415314432,0.01587562555197202
8,0.0927360175594339,0.022728868600888966,0.012506929205882677,0.2041098629619161,0.03016122557138591,0.01458573099067604
9,0.08473603934934162,0.02012206763028829,0.010890544490518171,0.16530896226284889,0.02403912091147889,0.011695992626169915
