Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08678954074315484,0.032909638522044996,0.019354469254991805,0.12230635956538638,0.03577125289536366,0.01957776695712457
1,0.08878954074325798,0.03772745055538449,0.022054973392326607,0.13560515917835322,0.04066647875984496,0.02230207233588346
2,0.08678954074319005,0.034975527666920275,0.020982699513380103,0.10289608123995321,0.030514162948899807,0.01682771394269686
3,0.08678954074310961,0.030232764827667277,0.018095975563910127,0.09003262364853823,0.026844070377794314,0.014716382882347799
4,0.09678954078815111,0.0325730895839142,0.019504495905868953,0.13887574100358444,0.04087790739933726,0.022004386535596082
5,0.08878954074325798,0.030558160249658756,0.01802745109047997,0.12393037703869049,0.036643438898484954,0.020078600605407095
6,0.09878954074324107,0.03691961566304041,0.022094492888508024,0.13314339101184489,0.04058052038055045,0.022397658690413047
7,0.08878954074314298,0.0361419075609453,0.021339229632518737,0.1070686870549648,0.032207973307200974,0.01776916490235851
8,0.09278954074319273,0.03261368428560221,0.01905045247058497,0.1193766996275584,0.03570799769306422,0.019691155734560505
9,0.09278954074314515,0.035483327118711536,0.021212314751868987,0.21975442408210516,0.04932649564390376,0.02646691301689089
