Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10273601755428828,0.02071578483038146,0.011118489402727689,0.23711863227147983,0.030810770831233396,0.01461057669111854
1,0.11673601755351219,0.023947117861794518,0.01300227461165199,0.2736078608793512,0.03095866549986125,0.015577363004340407
2,0.1067360175538814,0.024399653952823362,0.013155369961956227,0.22362262034000968,0.031543894355153534,0.015578164319650065
3,0.09473601756603836,0.021323276570354106,0.011578765807464888,0.19452651614320454,0.0292569407584859,0.01414306217471346
4,0.10073606060621307,0.020898098645993905,0.011235398111736532,0.26853510658365787,0.030528905485535152,0.015245598995829867
5,0.09473601758875243,0.022149972580586912,0.011907723778897428,0.24645031092196243,0.031045556911139797,0.01544774667778585
6,0.11473601755350664,0.02522759817557494,0.01360223906541346,0.27612948969582984,0.03235996175928914,0.016881238953223646
7,0.11473601757221857,0.02373518609811778,0.012903123319880909,0.23266311273537627,0.03147503332151904,0.015718539046489264
8,0.09873606002919451,0.021588342095221723,0.011694041132991866,0.24421191295986105,0.031338963413826845,0.015794564682931958
9,0.11473601756262744,0.024913382227363043,0.013365168587713956,0.36898240949138505,0.03092529951149426,0.015977588660719407
