Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10603207574012098,0.01251400956571017,0.00810940981252958,0.24246535892655663,0.010459770663995505,0.007001537305019373
1,0.10103207574531224,0.012022536759612948,0.007636051271454618,0.24968028162399208,0.011070031068175676,0.007024030955536257
2,0.10103207574394332,0.01428020210474341,0.008371186157924542,0.24990438814061228,0.012446275814986427,0.007744207737428149
3,0.09978207573970366,0.012500658236584314,0.008339133231513179,0.24397975346814996,0.01227694409917124,0.007640903100915969
4,0.10478207574001538,0.012949438143415284,0.008402204354179883,0.24661592279040015,0.011782311188527234,0.007557407710637776
5,0.1022820757397141,0.011085780749800376,0.007625676117851705,0.24473679545635468,0.0110857721029489,0.007107876429810616
6,0.09853207574204552,0.01345484632223843,0.00805796556684512,0.2502815117827703,0.011585842694547186,0.007364400699858564
7,0.09978207574105356,0.012930914419297633,0.008441199926885759,0.24320080257577775,0.012494707501545957,0.007674787307847918
8,0.10603207573982154,0.012824434883172302,0.008861261529095988,0.2421522702649075,0.012824437891883908,0.00811325743427416
9,0.10103207574729688,0.012156336627410225,0.007530672930824251,0.25028154733896046,0.011368179140728608,0.007113169422505923
