Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0627360179525138,0.0391939829813212,0.025804068137896114,0.04916594145433817,0.02253076127753326,0.014660538604529023
1,0.07073601755369964,0.038867410868593404,0.025263723037533128,0.07224970572666185,0.030525567804487043,0.018568011397741266
2,0.07073601755369964,0.041074263032973894,0.025830619708421695,0.08495456005540955,0.032652395618973415,0.020096993689213645
3,0.07273601755352664,0.04110342615183917,0.02583437285557863,0.09927857597423831,0.03945372196663694,0.023903947083147067
4,0.06273601755457224,0.04040325735016905,0.025780638545032868,0.032852848407943176,0.013614558432151801,0.00986505120489566
5,0.08273601755356541,0.04409619292002503,0.02745348776737971,0.13903888891637955,0.057559744883365675,0.033908953490424644
6,0.0687360175535593,0.03913042226623082,0.024678207584252664,0.05846256711281008,0.026607682545315835,0.016709651654819805
7,0.07873601755351192,0.04090051715520632,0.02610316547086649,0.10218746237088874,0.04062974489834967,0.024693456506381575
8,0.07273601755352664,0.03716159730762176,0.024026512536725362,0.06482554418060693,0.02715680485231252,0.016675949715394586
9,0.06273601755457224,0.03486678280788586,0.022113702354348033,0.029345371854538768,0.012752216663290095,0.009031021631173176
