Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.13478954074280436,0.01944876012796055,0.01030324992979954,0.27137805815001,0.01876839974859759,0.010252262336587353
1,0.1515790814880016,0.022733155760046732,0.012041154517273417,0.2700878359018215,0.019240632949976463,0.010845045832540395
2,0.14278954074284333,0.02304477585477685,0.012208283117356309,0.2714146857151526,0.019671250217596463,0.011463144804523887
3,0.13478954074280436,0.01986328960561695,0.010543332144455273,0.26208002540099506,0.018859517280000064,0.010585388489183403
4,0.13478954074280344,0.0199916726569047,0.010600695940050756,0.27122273331885377,0.018558619733678186,0.010211503545032499
5,0.12278954074280847,0.021142279902274796,0.011254388971653824,0.27141469464535917,0.01938727036570853,0.010710085360635118
6,0.15357908148735674,0.02442715593900751,0.0130449931594975,0.2692520892907495,0.020583278028498193,0.0116429121512248
7,0.14878954074280498,0.022971497736830816,0.012167763865171679,0.2714147047071221,0.018882185077236338,0.01114157618945085
8,0.13478954074280433,0.02153190055713381,0.011496915563035075,0.271414689796223,0.020691177501135374,0.01141506776753438
9,0.14478954074284484,0.022607431068732215,0.011942023436324216,0.26745039615756455,0.020097178444938718,0.010746258241108544
