Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12347203758190017,0.016225460651775204,0.009113844154862133,0.3361539257336812,0.017632326975112293,0.009212989810789817
1,0.12947203535544077,0.018119748400206744,0.010550318733694254,0.3310026456754129,0.01766788181772764,0.009739397125346765
2,0.12147204282781714,0.018644502908656817,0.011005159472963176,0.33485981773166124,0.01731976244036608,0.010034049520976859
3,0.12147206204772072,0.016956686521164756,0.009519461554577807,0.33565098615153355,0.017602919889259737,0.009794760031816209
4,0.12947203619716677,0.016456849248119024,0.00928663665997617,0.3346059413546773,0.01736428823514921,0.009386240541474685
5,0.12947203782517364,0.01834217870525845,0.010072539087779555,0.3355686657439795,0.018039738467201888,0.00983911574280252
6,0.13147203531196944,0.01946083771872916,0.011490789915346921,0.32823663742705067,0.01856415222039342,0.010275155783443193
7,0.12947203547319824,0.018695944167290354,0.010844882251975012,0.3334676438493683,0.01723565492573631,0.010003460055852407
8,0.1234720374590695,0.01942305775046743,0.010596881365256203,0.3354978650165557,0.01861632438390162,0.01015198552640197
9,0.12347203525471903,0.017174579296046842,0.010565798231075531,0.32985256890254305,0.019017930072530536,0.00997133475982358
