Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.14757908148556953,0.017274300304342464,0.009419460461926528,0.3796551155690092,0.01942150371336493,0.010218028592871147
1,0.1535790814865741,0.01912144456894773,0.010834833688358936,0.37800237211885424,0.01872311967630717,0.010265291083310826
2,0.1455790814856029,0.01979423910100583,0.011282645002186328,0.37973554410671345,0.018693809078393575,0.010718498985710848
3,0.14557908148583273,0.018155908275390726,0.009838652368032101,0.3720659472937214,0.01900900324472695,0.010516548057630963
4,0.15357908148557756,0.017560946307382672,0.009607795154795583,0.37953831343083944,0.018756968713993946,0.010111900929696405
5,0.15357908154027933,0.0194998179605101,0.010393213108319404,0.3797356030235608,0.01918522250761397,0.010427732205970961
6,0.1555790814862759,0.02056409903427871,0.011795127416448241,0.37628091182920587,0.020091671533727224,0.01111464497659595
7,0.15357908149214733,0.01974817476391314,0.011150530944151018,0.3795680023340617,0.01852182351725025,0.010628255976723892
8,0.1475790814949519,0.020441148975098345,0.010883213855404509,0.37973557990787205,0.01970935392581906,0.010735583872942335
9,0.1475790814856892,0.018342615025346357,0.010865500717348967,0.37556038962186994,0.019896975550172738,0.01051009723490937
