Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0730160378711839,0.02320417555272016,0.013013243752590357,0.1169255851550566,0.024822279258694343,0.012194042707679308
1,0.0705160378708327,0.020962262208109168,0.011483477842101368,0.10641980510604049,0.022437324553097722,0.01097791575732377
2,0.06551603796615671,0.02131484928669161,0.01167306272860959,0.10002189349308951,0.022128720468542015,0.010799218785740607
3,0.07426603787015802,0.023364920208648707,0.012745531059388278,0.13408031465494066,0.024982344908837988,0.012291830118917456
4,0.06801603787022363,0.02210636384908226,0.012289041365148712,0.10944543656055576,0.023475050714733225,0.01154496871292619
5,0.07426603787105533,0.021565494857096388,0.01211354455470903,0.15473598987462253,0.02515696352977936,0.01230328578025979
6,0.06426603795230458,0.02114178943738043,0.011633319994046824,0.08905425232137504,0.021125758043041315,0.010147224582108618
7,0.07801603787113658,0.022178024041465568,0.012202266445188091,0.14195645112070931,0.02534100066807963,0.012446032591902604
8,0.06926603787046962,0.023128854941554523,0.012772408283617216,0.12735320753353485,0.025242132201018022,0.012462985992721345
9,0.06801603786991993,0.02002180604667313,0.011306675947657358,0.09262438924799996,0.02086910735483615,0.01010185622340235
