Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09504518464622623,0.02149012852071557,0.01135563321724,0.15798459565320708,0.02126632906901559,0.010868970718089602
1,0.08504518471173242,0.018893075467905696,0.01020050309719486,0.1445250848715532,0.020549931985354843,0.010090676885555705
2,0.08379518464951996,0.01931547166054472,0.010517447469496812,0.13748606963667975,0.020831209930324092,0.010138493940045443
3,0.09129518464623297,0.020426233989161713,0.01094764254192973,0.1575547175955954,0.021881518590090396,0.011108223823848806
4,0.09379518472192773,0.0204421836321706,0.010938507508641608,0.1481397369946438,0.021631165201148793,0.010697704616254529
5,0.09129518464623601,0.021016053791817698,0.01120310047799207,0.16263248081025217,0.02113197463332067,0.01085027579224718
6,0.08504518464745435,0.019154984799684346,0.010350507530077583,0.13108827013073393,0.019945902743639846,0.009704269313986793
7,0.1025451846462266,0.020326117773556487,0.011046824870335842,0.16182287106733162,0.02189790911399629,0.011221729300281895
8,0.09379518472192773,0.02065550906390324,0.011092841060681289,0.15625708722389203,0.022525302850585405,0.011404805858907975
9,0.08504518464745435,0.018726364866046456,0.010149194814601605,0.13293309733999342,0.0194792456625901,0.00945939185934344
