Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12947203511145616,0.01796551928215224,0.010182140389991509,0.4003574839908176,0.01768338236442266,0.01013283638175788
1,0.12347203510733276,0.016838287650659027,0.009615189711166256,0.41190683358475144,0.018299460558746337,0.010086877682578599
2,0.12747203511022176,0.017222222812178636,0.010175260855988777,0.427252871480833,0.018132395350112154,0.010151250192120686
3,0.1254720351234043,0.016165620872139033,0.009278650155764625,0.4284310238914829,0.01842476012393043,0.009996230663506987
4,0.12747203512872227,0.01653081491632205,0.009312851853352103,0.3729282535744061,0.017420064506877785,0.009701357177230953
5,0.12947203510767752,0.0162198600771116,0.009968410465737118,0.4294872424224262,0.01887594040013771,0.009970300534832773
6,0.1274720351076606,0.01780861541316829,0.009893081624595498,0.4058551680738977,0.019399032626882345,0.0107373460314195
7,0.12347203513024434,0.01648098581850955,0.009684706633490813,0.4300012028378667,0.01821451047022235,0.009933977604033866
8,0.1274720351076606,0.017677750573100514,0.00986621143674618,0.41047784764124945,0.0177639112164521,0.009941907317425346
9,0.13147203510937291,0.01703897368671546,0.009093025508827304,0.3335280106066641,0.01801203753938125,0.009735763605003884
