Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11759036929238441,0.01929695968937648,0.010432726725105033,0.25853433080699856,0.018244173399562566,0.009960046068174383
1,0.11884036929223128,0.01895943882712999,0.010133649261848229,0.2580248790434309,0.01659855485087172,0.009597487624590624
2,0.12509036976315674,0.019187857707017048,0.010690702112724302,0.2563908045442601,0.016888112979019772,0.009649093508472432
3,0.12134037545015217,0.018695303694275214,0.010253504682487874,0.2585343393452175,0.017085503788637452,0.009597352255309392
4,0.12134037251770405,0.018675133991310638,0.010239152943891505,0.25796199545588483,0.01614798710941169,0.009573088768962292
5,0.1188403951481427,0.019030218249561092,0.010186358027049208,0.2555777268020273,0.017040710629057324,0.009255569257867965
6,0.11759036929223271,0.019654857245529598,0.010540616765888721,0.2584873227502498,0.017370614416738508,0.009965257010475771
7,0.1175903744073583,0.019163507432983777,0.01055943276692055,0.25645126321943296,0.01802382878144696,0.009785543978425749
8,0.11884036929414424,0.019749641605535884,0.011097012003925816,0.25763126145935744,0.01720736844194322,0.010007324471227996
9,0.11379518464622877,0.019184173567640992,0.010152342749661227,0.2535015726359145,0.017780729531593643,0.00992721907270618
