Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10353207682289531,0.019886468234609725,0.010553877666753088,0.24891972206420943,0.01909534056746183,0.010402028600272856
1,0.10228207683331997,0.019112244517485208,0.010172443537794326,0.22943426418734747,0.017967231038185455,0.010134237879791749
2,0.10228207574145134,0.01993569568959396,0.010821848670852995,0.25028156361493004,0.0179608871084078,0.01020571763367889
3,0.10228207577084017,0.018773466644633592,0.01018065467874998,0.24776377390868,0.018191919785400176,0.010119231093708474
4,0.10353207604493635,0.01930609830216102,0.010380969981356944,0.2258104145822847,0.017652002583562802,0.010146517451126623
5,0.1010320760643718,0.019871504406271518,0.010540348417606957,0.2498147642537043,0.01787124518120183,0.009739155879941891
6,0.09978207723106364,0.019409007636503852,0.010452664841949498,0.235719496508001,0.018648169414178246,0.010466303080835397
7,0.10103207575143977,0.01961940563205078,0.010600789811834257,0.25009906986916086,0.01878266505967526,0.01021688484268118
8,0.10603207574202755,0.02039138995078618,0.011329061718784393,0.2502815661367084,0.018375856007277307,0.010576037246922656
9,0.09176603786926445,0.01861300860268447,0.009938936076000736,0.21528781160629903,0.018953289279904237,0.010342753900202444
