Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0725451846462201,0.027611671227377482,0.016697143702783374,0.11718067905653348,0.03481822688790383,0.019115542595675793
1,0.07629520215348763,0.03288368338845296,0.01944904827837342,0.16744511306987392,0.04599502766097949,0.024013273209251833
2,0.06754518464622412,0.030603444993921224,0.01800619411514208,0.08308100699025384,0.026971170452311077,0.01484498008522836
3,0.07129518464622389,0.027037267962683034,0.016131253047745035,0.09820144703305629,0.028412902949683922,0.015571569208741476
4,0.08254518464906264,0.02958057321975628,0.017614339994953394,0.13518003379387702,0.040015136722685564,0.021491961296544473
5,0.07379518464704411,0.027101164181050602,0.01590259978616146,0.10824278702792736,0.03190430306740816,0.01753934113878227
6,0.0787951846465564,0.032094802057050245,0.0191680001446102,0.11850186279967664,0.035472423134084746,0.019490370939664436
7,0.07504518465049154,0.03037092889137354,0.017946809185780763,0.1074036922830966,0.031828646347726204,0.017483577858367908
8,0.07754520546899876,0.028318497960000483,0.017108185346852826,0.11037434117009562,0.032932181826964925,0.01810703432744295
9,0.0775451846462354,0.032764864394262044,0.01973217058165989,0.1676861316698488,0.04601578207729827,0.024124258006311187
