Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12273601755350586,0.018813962651785057,0.009930609036310527,0.3188079489058601,0.026179399155862232,0.012987629638957138
1,0.12747203511329494,0.02141668515847573,0.011653376750116013,0.36602980086938963,0.02613494655397492,0.013509312639488017
2,0.12347203512014264,0.022170222595092107,0.011817958343593985,0.30348981042422357,0.026926782102237194,0.014009125650528618
3,0.12273601755350586,0.019174822217729936,0.01016228195748174,0.2647156349506739,0.026106776747893537,0.013067202261285058
4,0.1227360175535068,0.019259154249821338,0.010220625298040924,0.3571617901331989,0.02582905054196547,0.013098600193177691
5,0.1107360177106556,0.020368411284836435,0.010848312521944386,0.33084262434736467,0.02629090232310628,0.013032055966309335
6,0.1294720351108467,0.02279119209835732,0.01263966865740629,0.37515188095702023,0.026258038901853888,0.014168163572025681
7,0.12947203519304504,0.022064265753353254,0.011778739984863477,0.3144491747608272,0.026694498573804758,0.013998195250042575
8,0.1227360175535118,0.02079214958989129,0.011059622608393865,0.32963881762524966,0.02625642026803933,0.013472051527048053
9,0.12347203520192446,0.021546412884880146,0.011573588110763023,0.4193280320530661,0.026050869040860788,0.013412407500854415
