Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12073601755350816,0.022222841840705276,0.011711780480532839,0.2699105829268505,0.026134344498322686,0.012932960302373625
1,0.12273601755351332,0.019915742414029314,0.010527981429978347,0.2780232397973318,0.026259999985958855,0.012960180097997669
2,0.12273601755350694,0.022067694447533728,0.011621718317544405,0.30044614449947105,0.02653417419288146,0.013505632063546994
3,0.12747203522354297,0.01969257359620663,0.01049684353098964,0.31800756692258525,0.025966386328393903,0.013285724031214113
4,0.12273601755351332,0.02040909962865331,0.010805875297590108,0.2540902355714126,0.02566650721333389,0.012349047856612241
5,0.12747203522354297,0.02229407130177331,0.011687973240245694,0.4196849157283864,0.02623214062298372,0.013360529425830759
6,0.11873601755350377,0.021251508811244546,0.011324167522729637,0.26690599043691465,0.02736536416936962,0.01342897209743535
7,0.12273601755351332,0.020139209562377493,0.010652651627313698,0.32712438889747303,0.026129452601305087,0.013409678213788682
8,0.12473601755350636,0.021343150314531514,0.011233529486667511,0.2772436359296575,0.026086995044030524,0.012919177817419993
9,0.10273601755376006,0.01844223629845458,0.009879952155450409,0.22777864854801447,0.024612507807100878,0.011609184446883084
