Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09551603786926215,0.02107154787328344,0.011254886430091966,0.25090145224116506,0.027289837197592384,0.013390926745887977
1,0.09676603786926098,0.019438948884692858,0.010489289345448844,0.2164734926785009,0.027265429774232262,0.013002506444445422
2,0.09853208422824793,0.02162653339023671,0.01152811271792241,0.2697310518871545,0.027966625328244156,0.014154293784462193
3,0.09551603786926169,0.019869223564294623,0.01058696874117096,0.2403580424967352,0.027257085011541702,0.01334392161997297
4,0.09801603786926476,0.020264264195262498,0.010799745151740396,0.21811416784687193,0.026517503222537778,0.012603805314380163
5,0.09978207574671291,0.021135816635303804,0.011217272851640262,0.3066114767906307,0.02715006141175555,0.013166121688467208
6,0.09676603786926204,0.01965199676916515,0.01062471315176809,0.219560035607168,0.027853837977073685,0.012897596038993993
7,0.09978207675389611,0.02111282943132906,0.01122405523909673,0.3025452131000464,0.02738962816262777,0.014019509845306496
8,0.10353207576192519,0.02197647961506864,0.011809974759930484,0.25271084985769354,0.028268883048277956,0.014236273117304868
9,0.08051603786926528,0.018601083653338506,0.010039868457319604,0.20964239553347977,0.025755467968191913,0.01211691387457098
