Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.14278954074362646,0.018678230639933718,0.009878543828948852,0.382273404274449,0.02432577231155863,0.01243531677189847
1,0.14957908148552743,0.02115366612125506,0.011546810466043817,0.41940499016181787,0.02407128828134479,0.012775863952820772
2,0.1535790815788219,0.022054570220189505,0.01180597927622775,0.36095391877249217,0.02477751258807441,0.013298982046153016
3,0.1447895407428023,0.019154439828628675,0.010136033889551097,0.3133415542506906,0.02422714343888901,0.012565782312875643
4,0.14478954074335365,0.019120678422475147,0.0100773779435574,0.4132593873454579,0.02389350154762481,0.012469285450538789
5,0.13278954074280375,0.020419874262293837,0.010776506711577153,0.3952848649960652,0.024376428076619452,0.012489172280575797
6,0.14757908148805665,0.02217841620567632,0.012424770914949389,0.4239623241392493,0.0241379762441816,0.013213176803697699
7,0.15157908148539703,0.02174413132554074,0.011759322923437314,0.37377166587355726,0.02449937259922179,0.013273741073904163
8,0.14278954074358954,0.0212700894728562,0.011337372558992028,0.39379077674911156,0.024297877086753107,0.01275506063259964
9,0.14957908148552743,0.020903668664616876,0.011426934767010417,0.4323753251864865,0.02424632552945081,0.012696159144372408
