Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09853207574089963,0.015661393858717333,0.008614339249252775,0.25633520359742373,0.01677178844257175,0.008947829985665921
1,0.10228208032883901,0.0157027931807572,0.008170887392155749,0.23691954090554865,0.01659088344214366,0.008444504834926734
2,0.09978209099040651,0.016018502079222438,0.008375612906692316,0.23538717561598327,0.01737149877561757,0.008825495790699259
3,0.10603207574102966,0.016461870465131492,0.008780456500184943,0.2571426456472054,0.01691349473305667,0.008960379555004892
4,0.10353207573985446,0.016167335158157593,0.00867497445606433,0.24690914575303366,0.01709709910245068,0.008921519513421926
5,0.10103208025499905,0.0158643751151995,0.00826949392061457,0.25772741227329526,0.016339108684659258,0.008626229537497032
6,0.09978208954008508,0.015955084981372825,0.00832408871665469,0.22593098321009514,0.01740299335833872,0.008631846064313525
7,0.10478207574089617,0.016355596065713438,0.008800203935562294,0.25982043860500603,0.01745352060131132,0.009224804777464336
8,0.10228207573943321,0.016475597198233424,0.009022754976346898,0.2605511777848895,0.017097285933176345,0.009156690098391918
9,0.09676603786926521,0.015384730633870693,0.007948645236980394,0.22297339861860666,0.01670044008386949,0.008204159160763991
