Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12547203511075963,0.015189549587795895,0.010107603626172945,0.2058668143492116,0.014411647859943599,0.009381234437194356
1,0.11873601757219011,0.016685276170663142,0.008821295114191247,0.20184031076670145,0.013639205140311384,0.008101774384338296
2,0.11673601756648692,0.016858916157822524,0.01008744915936722,0.2058781654284852,0.014443835176490012,0.00893539927886121
3,0.1314720351103625,0.01662717299585681,0.009548427385057427,0.20445125105337525,0.0128413611503135,0.008007641274513082
4,0.13147203511009384,0.015591741826683705,0.009421156022816613,0.20587813424256457,0.012880697520345616,0.008353460056791745
5,0.11073601755350475,0.01335228894801756,0.008986469992658721,0.20587318692956064,0.013352288650261213,0.008573168849803978
6,0.11273601755350533,0.01743816181762386,0.009259073280110575,0.19214115645534052,0.014335743377967197,0.008424984455590655
7,0.12947203510937938,0.013973281790635714,0.009383480324958716,0.20002550825671922,0.012965489340232932,0.008149282855018513
8,0.13147203510876992,0.01686468295745017,0.010251852822513013,0.2055549736726195,0.0145581077592423,0.009077782244239527
9,0.10473601756423012,0.016703422685910123,0.008803287002607471,0.19653738609992244,0.013952043449865559,0.008094184656891497
