Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10103207573853104,0.015765471594048442,0.009292770437870176,0.41431591248998456,0.01798871476435477,0.00950555145652577
1,0.09728207573883274,0.015582477607017557,0.009347902057592632,0.3775103732076073,0.018283261606372468,0.010068015102021882
2,0.10103207573882392,0.015836540117517728,0.009899141714880133,0.4228018404880577,0.017799318319541787,0.009835527042510147
3,0.10228207574241877,0.015276303183406394,0.009181204830631874,0.40817057704811877,0.017983315388365607,0.009785912233315533
4,0.10353207574274956,0.015566773368485488,0.009170389534678566,0.3703857610635282,0.017034719203859006,0.009466125665403207
5,0.10103207573868678,0.0142299602245079,0.009135680715262067,0.4228782894260985,0.01799917102173599,0.009249695391366941
6,0.1022820757445917,0.01613464548115891,0.00948685353347649,0.38784464205628716,0.01898830823307688,0.010352102659346775
7,0.09853207574256531,0.01592097537424631,0.009637014554418772,0.42287830442148044,0.01801718299399392,0.009580276001360043
8,0.10353207573875284,0.016442905825660173,0.01005566486255933,0.42098570975579974,0.017697376314159567,0.009974440514980582
9,0.10353207576514514,0.01566375036137123,0.008839964783269968,0.35470770210297353,0.017447340994198816,0.009319269637351982
