Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06004518466540592,0.0375105659696273,0.0237494294772516,0.09173988479620399,0.034644177744175275,0.021155422970195636
1,0.06504518464622366,0.035544924538428294,0.023427920827782087,0.05759129899433459,0.025196844276689848,0.016178659685471077
2,0.07129518464622232,0.03921731451677784,0.025166403273461337,0.09871534519550962,0.03762577230631791,0.022942648681121933
3,0.06504518464622878,0.036757959328367784,0.0240579275469195,0.08704381423015237,0.032231587248939986,0.019556047268716407
4,0.06254518464621968,0.03771997410821882,0.024153978302794588,0.043370955548973036,0.0185211177161219,0.013089043815161617
5,0.07629518464622684,0.03942018023170827,0.024644701882708966,0.1223569200784161,0.047501428475785465,0.028846628297003154
6,0.06629518464622204,0.03700111054471516,0.023506119891932315,0.061833289614211306,0.026977695536101992,0.016364018519434247
7,0.07379518464685798,0.03922155821546116,0.02515543198800939,0.11759032709821166,0.04585901212079504,0.0278795734091937
8,0.07004518464622196,0.038705355472617387,0.024931327378043922,0.0876668789227578,0.03280743635293869,0.019990123472188648
9,0.06254518464622169,0.03273073102098241,0.020791581042749734,0.06923126272506792,0.024566427750875114,0.014699836559796259
