Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10103207576709641,0.017090163471704195,0.009926024831156234,0.3645234956418481,0.020079891482352622,0.010392458067589056
1,0.10103207574178574,0.016452643079848905,0.01014289998385843,0.36539040039632786,0.02022091263254045,0.01059902299934631
2,0.10228207573886831,0.01773454250064466,0.010900269751967487,0.355914112259642,0.019550078175987057,0.011018650517023682
3,0.09978207576700962,0.016098538625661293,0.009391786768248431,0.3441394986794609,0.0198297393780106,0.010568199863226987
4,0.10228207573887935,0.016732106968032436,0.0096007787302867,0.36613309758875323,0.019147016712027395,0.010152603293259245
5,0.09978207574079823,0.01822647526928111,0.010151106487948577,0.36209580876165054,0.019723863314577213,0.010460542798487365
6,0.09853207573906152,0.016937366051388313,0.010598372620845918,0.36613310319188186,0.019964244543036996,0.01093618064087798
7,0.09853207574828379,0.017226165357564042,0.010380688547556978,0.36416493411675327,0.019313604360380585,0.010446316757408734
8,0.09853207575954775,0.017960885197017218,0.01057666247731524,0.3651687657804261,0.019863708209838644,0.010786726194989504
9,0.10103207573907838,0.016688003640884727,0.010384155744453524,0.3655734834517309,0.0202109503809293,0.01062095490726963
