Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10353207687627758,0.019886465263073572,0.010553829416058752,0.23930728803098794,0.018413118179680808,0.010062550958714363
1,0.10228207688280337,0.019112244445208575,0.010172441447699625,0.22865760048834488,0.017382003169439334,0.009904718455583475
2,0.10228207573902814,0.01993569575035519,0.010821868664426634,0.2393791346929998,0.01704576294187163,0.00976019691860248
3,0.10228207577141285,0.018773466838178963,0.010180662214897789,0.23901732750852625,0.01762077092280379,0.009858736660817949
4,0.10353207606303316,0.01930609014776894,0.010380924236918564,0.22567980589883638,0.01685246387307674,0.00983898552223144
5,0.10103207607983543,0.019911026260505307,0.010671361544665968,0.23853953578724735,0.018115374838669263,0.009871634127610773
6,0.0997820769401668,0.01940900708637283,0.01045267290051313,0.23254959785262622,0.018144068368426077,0.01026450770744154
7,0.1010320757511574,0.019619403336805286,0.01060076791593566,0.23901559001723588,0.018318701208754482,0.009979425327591685
8,0.10603207576549906,0.02039139038449116,0.01132907004622589,0.23955881159289774,0.01804011637285925,0.010432614668042961
9,0.09176603786926013,0.018612988520945322,0.0099389667589671,0.21490065496826324,0.018546423648739922,0.010187747168486635
