Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06673601755358051,0.043513925501411026,0.02919116649566725,0.07781783173707896,0.03370543924689959,0.021896183997998774
1,0.07073601755350498,0.046976513922016176,0.032277023350579075,0.0873842302555429,0.037178611157482715,0.024271053515769633
2,0.0647360175535115,0.04285874415829091,0.029641340995125755,0.0359351105598276,0.015951775843292514,0.012548761341225543
3,0.06273601755422444,0.04169059040270621,0.027440459534188104,0.03154692484774662,0.014064793643639618,0.01095807717585606
4,0.07473601755352312,0.044122822978117586,0.02913668494259008,0.08842296053641352,0.038380682339644576,0.025023012795890413
5,0.07273601755351607,0.041508753274250965,0.027653704835335666,0.07982045411529212,0.03385081325373193,0.02201451598944342
6,0.06873601755350896,0.04952788319452643,0.032810259420589176,0.08595570163893093,0.03664888235326477,0.023954484605263223
7,0.0647360175535115,0.04442336708201249,0.031244196342450407,0.036641816682238565,0.01612093423381851,0.012689442713146731
8,0.06473601755978557,0.04340519171676873,0.028531137337792566,0.07770546416123393,0.032390455831180776,0.02113002739810318
9,0.07073601755370051,0.04449469166699008,0.029641699975284177,0.1321060607877502,0.06002832688190912,0.039597065979729326
