Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0787951846575101,0.025352644268470448,0.014319555286949072,0.1555878876431553,0.02857832641214756,0.015130579105909883
1,0.0925451846581344,0.027816588165470488,0.015547306101737553,0.20086039722488958,0.0289636586313765,0.016051118414767626
2,0.08004518464996574,0.02660531585130576,0.015235678377445242,0.11659882454622604,0.029140128893695508,0.015069428260664104
3,0.0787951846575101,0.024237713202298946,0.013463201177693207,0.12590693772020545,0.02784288415732435,0.01443378849039215
4,0.09129518464626564,0.025216646832408474,0.014266189214536823,0.1802330373109315,0.028094492335791033,0.015397928285241183
5,0.08129518465402732,0.02335116743409961,0.013437616701881159,0.14155580645131668,0.028815470848668184,0.015146202015823777
6,0.09129518465127541,0.027597056186127903,0.015438993373344465,0.15704203075384746,0.029457140297929348,0.01598943905966462
7,0.08379518465898131,0.026091028692418545,0.014629421146961686,0.14086332446574962,0.029262298672249307,0.015560985711665063
8,0.0850451846467537,0.02555861094673829,0.014382369000990223,0.14613202554875698,0.02923335225453169,0.015633556019466296
9,0.08629518464728517,0.028176639100693134,0.015686856229554434,0.20033962524440843,0.02933659398884972,0.016155325593661514
