Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11273601756750057,0.0194441887278971,0.010399638609988162,0.2681890781584666,0.02157577833703764,0.011401788302667379
1,0.12547203510697477,0.0232815801991385,0.012365718452763293,0.28218663634610464,0.0219859271793076,0.012249813880510328
2,0.12673601755368655,0.023244037052215907,0.01236518852383705,0.25396867930658856,0.022958794958294244,0.012806280987027652
3,0.10273601755385607,0.020154747142965175,0.010710318536168379,0.2179232173759951,0.021896398357799808,0.011570146484140875
4,0.11073601755353389,0.019721312501893812,0.010563564883908342,0.28027095191271634,0.021243649764494776,0.01144271016191607
5,0.1047360175536406,0.020957269769573912,0.011199983952442759,0.27353044595457715,0.022220107323409392,0.011957828260318062
6,0.12873601755643704,0.02410424181547393,0.012915063954126922,0.28260934529726084,0.023142992818241163,0.012968784624059898
7,0.1234720351089859,0.02350838455904305,0.01247631674735895,0.26530944552200214,0.022179258126096238,0.012546120872981292
8,0.11473601755827631,0.020980415375711017,0.01129529530627946,0.27243360593387334,0.023039400257284195,0.012487007787250457
9,0.12273601756192883,0.023425322492194773,0.01237907803098842,0.28203930063768784,0.022995006869263618,0.012334496145893242
