Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10103207574891702,0.017065113076910714,0.009512141211044073,0.1999745043764167,0.014590028871259635,0.00890953788122893
1,0.09551603855320226,0.016500547788795367,0.00872613156127774,0.17689796697775756,0.01532951933194103,0.008656032482871799
2,0.09551603791977759,0.01663122798640945,0.008714386402739732,0.17409568082973376,0.014416993254999195,0.00829558606233311
3,0.10103207575558683,0.01776763390097005,0.009379893373748276,0.2020124267438244,0.0151742385812644,0.008910661323560028
4,0.09853207574015702,0.01717994638624987,0.009040806314682733,0.18802266326847417,0.014465621913586508,0.008603975283719237
5,0.09853207574015702,0.017300272620782195,0.009204243934434444,0.20573232163020666,0.015012695959819033,0.008733787743568025
6,0.09176603809597703,0.016618401657226164,0.00871656933345588,0.16480857035586718,0.014917686685689074,0.008395183335407636
7,0.09728207573871268,0.01715909466375357,0.00911384307907879,0.2087071097524446,0.01409099617831737,0.008404944034489627
8,0.10353207573872147,0.017854689827416767,0.009526182646941465,0.2031053164789729,0.01524804394717672,0.009042427078303425
9,0.08426603822895193,0.015979384707616322,0.008410031393758746,0.16190248506911167,0.01485573798420046,0.008217571018657126
