Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12747203527514117,0.012613440721985966,0.00833615022558122,0.32513483875194016,0.01222947901553761,0.007981276859561846
1,0.12547203652294606,0.014311841041333186,0.007789850814602304,0.31844660499795757,0.012239536147796982,0.007380300247684393
2,0.12547203554611874,0.01439881841850236,0.008991314737712367,0.32555842196087187,0.014032700545674416,0.008623831108936978
3,0.125472035949963,0.01319901679599428,0.00813834187763936,0.32454449131962804,0.012126481680850397,0.007466245427653477
4,0.12947203539173974,0.012777054926070227,0.008086328338849976,0.3255584007512449,0.01222593159132655,0.007747043504897865
5,0.12747203538739832,0.012721524735996671,0.007407991212661729,0.32555841449729067,0.011557040692106113,0.006919902569482248
6,0.12547203652294606,0.014130402665160668,0.007780077284955963,0.3104877373184893,0.012456297492632573,0.0075431153611584
7,0.12547203537040463,0.013781710217978776,0.008387602089457125,0.3224839675221264,0.01239142104719769,0.007564298646116779
8,0.12747203579917962,0.012292190949608994,0.008277584031785867,0.3245774990629483,0.012292177308871596,0.007910011825625847
9,0.1254720362136686,0.012829319181701552,0.007349424549416367,0.31112938861346146,0.01217365440042521,0.007262860674183232
