Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12384036929266043,0.015800840643594456,0.00851625544252777,0.2930165409067783,0.015945409522197432,0.00868042241650088
1,0.11759036929508979,0.014966321896616619,0.007958924369324653,0.27141367873476796,0.015755456155533563,0.008244626357515165
2,0.12009036929322277,0.015594169715300537,0.008432821602404446,0.27065089056459946,0.016556535672842876,0.008672198987433521
3,0.11884036929265888,0.015724927476597685,0.00849018618182108,0.29485561207907746,0.015926256384654905,0.008622243508430993
4,0.1163403695044094,0.01547860963424774,0.008422163177689183,0.2846151806455749,0.015649739272115736,0.008461369559286377
5,0.12134037642511689,0.015459176075000284,0.008136078343151347,0.29456772394428493,0.015434127361354544,0.008339881221053325
6,0.1213403994744749,0.01592272805971473,0.008292205131638069,0.25917185481854843,0.016812432535044546,0.00859564164858156
7,0.11759036929278371,0.016202645005178953,0.008708149306929074,0.3001396724879618,0.01617824378201292,0.008809163860677822
8,0.11884036929257492,0.01605843509354433,0.00868133995508868,0.2992997836505231,0.015930285834429597,0.008721650939120118
9,0.121295184646226,0.01496016139941774,0.007742036369736361,0.2556033190462124,0.016022411640224884,0.008122153101826013
