Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12273601755905778,0.018877215188307282,0.010023556861103072,0.20444024718385334,0.015743768607720945,0.008718474894597556
1,0.12747203511566715,0.022769468334516558,0.012692245017467208,0.1954045427086597,0.017785402503831906,0.009976207716576452
2,0.1234720410614108,0.023033591423149993,0.012442938473211703,0.2011519532158564,0.01666535810517411,0.01005137858059722
3,0.12273601755905778,0.01917477970324719,0.01016560069026954,0.20584968297142267,0.015120350305619552,0.008927132245715416
4,0.12273601756157275,0.019259136003020736,0.010232177813109807,0.20056125960221738,0.01565084940439477,0.00868980482096952
5,0.11073601755350475,0.020368400775702265,0.010868897285022995,0.20319355323007876,0.016901901016243844,0.009441869294204305
6,0.1294720351167627,0.02279119209814947,0.01274627297828344,0.19322349990131443,0.01755763914617556,0.00993755040520242
7,0.12947203510872782,0.023484339117547017,0.012769986318531927,0.1980844478436264,0.0162442894075769,0.009869046109702007
8,0.12273601757900543,0.020792154788405078,0.011059617467568427,0.2034368217958588,0.01700063290963218,0.009486595800745824
9,0.12347203542564253,0.02230985641623619,0.01276110191377698,0.19718299883382362,0.01958686933998608,0.010107304000660428
