Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06504518464777037,0.03858483985115004,0.026033379012980484,0.06924946592263952,0.03083499164162904,0.02076018260955396
1,0.06879518466014366,0.04446873271701652,0.030313465956554386,0.10059222164389656,0.04593944472384838,0.03105221025618511
2,0.06129518464622469,0.03703650090940101,0.02616056539267667,0.027515589783395113,0.011778534753061131,0.009645085901500757
3,0.0625451846462545,0.03794438780586073,0.02547423772805985,0.056463075595474095,0.0236786602376557,0.015927273735601738
4,0.0712951846465737,0.04337494274939171,0.028644987055852205,0.08034197113460509,0.03595104151735077,0.02420380666801029
5,0.06629518464746324,0.03995642654364684,0.026974455064858106,0.06266595490732663,0.027573981046577736,0.018473211858876723
6,0.06504518464623694,0.04428904479751556,0.030630033821519437,0.06830784959262412,0.03009139950690609,0.020326373804468237
7,0.06379518464625183,0.040772279750488284,0.028312417942402402,0.06174828631129497,0.026714199322906723,0.017959804869720798
8,0.06504518464623694,0.041057255521289644,0.02704030066747822,0.0640947861465215,0.02760292644168524,0.0186639466867796
9,0.06379518464664374,0.04261692565659379,0.02868554274423635,0.10023980198639351,0.04593082257934193,0.030975077526287
