Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.14278954074358954,0.018229838705246797,0.009411198926394046,0.28354571266564516,0.01792159115976813,0.009483679520317529
1,0.13078954074280302,0.01673455854342411,0.008709830670021313,0.2532155194562799,0.018077643848260917,0.008910553075132506
2,0.12878954074280438,0.01866809266217814,0.009688631983108886,0.27495381005568803,0.019104039029488786,0.00974886543998867
3,0.14878954074363238,0.017924831863269198,0.009300628675000248,0.29533957326090443,0.017970492481582168,0.009445415939849891
4,0.1467895407435193,0.017790413232537668,0.009137531277006785,0.27541940037186596,0.017454284646803354,0.009084914887061882
5,0.12278954089221931,0.016513116379416184,0.008564867277490179,0.27918300155109416,0.017660166163071096,0.009020607836760512
6,0.12478954074280443,0.016665649524461607,0.00867194634959193,0.24104384050136604,0.018944215429089983,0.009121799038163066
7,0.15078954074411888,0.017783052955816146,0.009263834890450616,0.307587626598638,0.017872414364420896,0.009571686965387611
8,0.15078954074454712,0.01846557658564338,0.009515776636929485,0.29115831180690294,0.017847868242247458,0.009511459011149654
9,0.11678959911601508,0.016323123642884962,0.008442424626156518,0.25059139978564304,0.017283548183068112,0.008494648426986539
