Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1022820768035729,0.013541765074223257,0.009922720019247034,0.20348657851234786,0.013541698223271954,0.009266954791025267
1,0.10103207695075098,0.014936152633326013,0.009905747879750019,0.1987256276837575,0.013649159240623966,0.00805764649176804
2,0.1010320767533991,0.013974551725240375,0.010056244284939673,0.1873019901214094,0.013974518618075296,0.008465052432533166
3,0.09853207688364651,0.01606584188146353,0.010112351876917225,0.19905180196501734,0.014809379684673024,0.00825023972215118
4,0.0997820769878458,0.016481152888536285,0.01009292940255776,0.19489391985407883,0.012539090343193938,0.0077279389653085164
5,0.10478207646696566,0.014267496035597063,0.009936520616142638,0.19685801281417736,0.014267444116525464,0.00894589077470145
6,0.09978207712806998,0.016987632177979217,0.010491679389143176,0.1983256946292149,0.014658384006049956,0.008547774339348712
7,0.09853207688364651,0.014232799648052179,0.009927862485685945,0.19841642834914325,0.01423278155683279,0.008890542998051204
8,0.09978207670598865,0.015054794208592353,0.010953054260929152,0.18614009259415848,0.015054784931117482,0.009265664342304634
9,0.09853207848381015,0.017524725089757137,0.010321578209230645,0.2066050887616061,0.015329208654215679,0.00869990803083732
